JCMT-183-GHz 2014-09-13
04:58:11.0 0.0762
04:58:10.0 0.0761
04:58:08.0 0.0768
04:58:07.0 0.0767
04:58:05.0 0.0767
04:58:04.0 0.0765
04:58:02.0 0.0771
04:58:00.0 0.0774
04:57:59.0 0.0777
04:57:58.0 0.0783
04:57:56.0 0.0772
04:57:54.0 0.0772
04:57:53.0 0.0772
04:57:52.0 0.0771
04:57:50.0 0.0765
04:57:49.0 0.0768
04:57:47.0 0.0773
04:57:46.0 0.0781
04:57:44.0 0.0765
04:57:42.0 0.0766
04:57:41.0 0.0766
04:57:40.0 0.0766
04:57:38.0 0.0756
04:57:36.0 0.0756
04:57:35.0 0.0756
04:57:34.0 0.0756
04:57:32.0 0.0761
04:57:31.0 0.0760
04:57:29.0 0.0759
04:57:28.0 0.0756
04:57:26.0 0.0761
04:57:25.0 0.0766
04:57:23.0 0.0772
04:57:22.0 0.0779
04:57:20.0 0.0775
04:57:18.0 0.0779
04:57:17.0 0.0783
04:57:14.0 0.0779
04:57:12.0 0.0778
04:57:11.0 0.0775
04:57:10.0 0.0772
04:57:08.0 0.0765
04:57:06.0 0.0768
04:57:05.0 0.0772
04:57:04.0 0.0777
04:57:02.0 0.0783
04:57:00.0 0.0787
04:56:59.0 0.0792
04:56:58.0 0.0798
04:56:56.0 0.0791
04:56:54.0 0.0790
04:56:53.0 0.0787
04:56:52.0 0.0782
04:56:50.0 0.0777
04:56:49.0 0.0779
04:56:47.0 0.0780
04:56:46.0 0.0781
04:56:44.0 0.0789
04:56:42.0 0.0791
04:56:41.0 0.0794
04:56:40.0 0.0798
04:56:38.0 0.0792
04:56:37.0 0.0792
04:56:35.0 0.0791
04:56:33.0 0.0791
04:56:32.0 0.0793
04:56:30.0 0.0797
04:56:28.0 0.0802
04:56:26.0 0.0794
04:56:25.0 0.0794
04:56:23.0 0.0793
04:56:22.0 0.0793
04:56:20.0 0.0797
04:56:18.0 0.0794
04:56:17.0 0.0791
04:56:16.0 0.0786
04:56:14.0 0.0779
04:56:12.0 0.0780
04:56:11.0 0.0780
04:56:08.0 0.0787
04:56:07.0 0.0788
04:56:05.0 0.0790
04:56:04.0 0.0793
04:56:02.0 0.0778
04:56:00.0 0.0780
04:55:59.0 0.0780
04:55:58.0 0.0780
04:55:57.0 0.0780
04:55:55.0 0.0781
04:55:53.0 0.0782
04:55:52.0 0.0785
04:55:50.0 0.0788
04:55:49.0 0.0789
04:55:47.0 0.0789
04:55:46.0 0.0789
04:55:44.0 0.0784
04:55:42.0 0.0784
04:55:41.0 0.0783
04:55:40.0 0.0781
04:55:38.0 0.0780
04:55:37.0 0.0779
04:55:35.0 0.0777
04:55:34.0 0.0774
04:55:32.0 0.0775
04:55:30.0 0.0777
04:55:29.0 0.0778
04:55:27.0 0.0780
04:55:26.0 0.0770
04:55:24.0 0.0774
04:55:20.0 0.0779
04:55:18.0 0.0780
04:55:16.0 0.0780
04:55:14.0 0.0777
04:55:13.0 0.0778
04:55:11.0 0.0779
04:55:10.0 0.0779
04:55:08.0 0.0793
04:55:06.0 0.0793
04:55:05.0 0.0792
04:55:02.0 0.0797
04:55:00.0 0.0799
04:54:59.0 0.0802
04:54:58.0 0.0806
04:54:56.0 0.0797
04:54:55.0 0.0794
04:54:53.0 0.0789
04:54:52.0 0.0782
04:54:51.0 0.0794
04:54:48.0 0.0794
04:54:47.0 0.0795
04:54:46.0 0.0798
04:54:44.0 0.0789
04:54:42.0 0.0789
04:54:41.0 0.0790
04:54:39.0 0.0794
04:54:38.0 0.0790
04:54:36.0 0.0792
04:54:34.0 0.0795
04:54:32.0 0.0799
04:54:31.0 0.0799
04:54:29.0 0.0799
04:54:28.0 0.0799
04:54:26.0 0.0792
04:54:24.0 0.0790
04:54:23.0 0.0788
04:54:21.0 0.0785
04:54:20.0 0.0788
04:54:17.0 0.0783
04:54:16.0 0.0775
04:54:14.0 0.0774
04:54:12.0 0.0772
04:54:11.0 0.0771
04:54:09.0 0.0769
04:54:07.0 0.0791
04:54:06.0 0.0790
04:54:04.0 0.0790
04:54:03.0 0.0781
04:54:00.0 0.0781
04:53:58.0 0.0781
04:53:56.0 0.0777
04:53:54.0 0.0783
04:53:53.0 0.0789
04:53:52.0 0.0797
04:53:50.0 0.0784
04:53:49.0 0.0783
04:53:47.0 0.0782
04:53:45.0 0.0781
04:53:42.0 0.0787
04:53:41.0 0.0783
04:53:39.0 0.0777
04:53:37.0 0.0793
04:53:36.0 0.0795
04:53:34.0 0.0797
04:53:33.0 0.0780
04:53:31.0 0.0780
04:53:30.0 0.0780
04:53:28.0 0.0780
04:53:26.0 0.0776
04:53:24.0 0.0777
04:53:23.0 0.0777
04:53:22.0 0.0778
04:53:20.0 0.0781
04:53:18.0 0.0781
04:53:17.0 0.0781
04:53:16.0 0.0782
04:53:14.0 0.0780
04:53:13.0 0.0779
04:53:11.0 0.0776
04:53:10.0 0.0773
04:53:08.0 0.0775
04:53:06.0 0.0779
04:53:05.0 0.0783
04:53:04.0 0.0788
04:53:02.0 0.0794
04:53:00.0 0.0793
04:52:59.0 0.0791
04:52:58.0 0.0787
04:52:56.0 0.0789
04:52:55.0 0.0789
04:52:53.0 0.0789
04:52:52.0 0.0788
04:52:50.0 0.0797
04:52:48.0 0.0795
04:52:47.0 0.0792
04:52:46.0 0.0789
04:52:44.0 0.0783
04:52:42.0 0.0779
04:52:41.0 0.0774
04:52:40.0 0.0767
04:52:38.0 0.0774
04:52:36.0 0.0775
04:52:35.0 0.0775
04:52:34.0 0.0775
04:52:32.0 0.0758
04:52:30.0 0.0757
04:52:29.0 0.0756
04:52:28.0 0.0753
04:52:27.0 0.0765
04:52:25.0 0.0763
04:52:24.0 0.0762
04:52:21.0 0.0762
04:52:20.0 0.0759
04:52:17.0 0.0756
04:52:16.0 0.0753
04:52:14.0 0.0754
04:52:13.0 0.0757
04:52:11.0 0.0761
04:52:10.0 0.0767
04:52:08.0 0.0765
04:52:06.0 0.0764
04:52:05.0 0.0761
04:52:04.0 0.0757
04:52:02.0 0.0762
04:52:00.0 0.0762
04:51:59.0 0.0764
04:51:58.0 0.0767
04:51:56.0 0.0764
04:51:55.0 0.0765
04:51:53.0 0.0767
04:51:52.0 0.0767
04:51:50.0 0.0776
04:51:48.0 0.0775
04:51:47.0 0.0774
04:51:46.0 0.0773
04:51:44.0 0.0772
04:51:42.0 0.0771
04:51:41.0 0.0771
04:51:40.0 0.0773
04:51:38.0 0.0762
04:51:36.0 0.0761
04:51:35.0 0.0759
04:51:34.0 0.0757
04:51:32.0 0.0745
04:51:30.0 0.0746
04:51:29.0 0.0749
04:51:27.0 0.0753
04:51:26.0 0.0754
04:51:23.0 0.0757
04:51:22.0 0.0761
04:51:20.0 0.0750
04:51:18.0 0.0753
04:51:17.0 0.0757
04:51:16.0 0.0762
04:51:14.0 0.0761
04:51:13.0 0.0759
04:51:11.0 0.0757
04:51:10.0 0.0753
04:51:08.0 0.0763
04:51:06.0 0.0761
04:51:05.0 0.0757
04:51:04.0 0.0751
04:51:02.0 0.0753
04:51:01.0 0.0754
04:50:59.0 0.0756
04:50:58.0 0.0758
04:50:56.0 0.0750
04:50:55.0 0.0755
04:50:53.0 0.0761
04:50:52.0 0.0767
04:50:50.0 0.0787
04:50:48.0 0.0784
04:50:47.0 0.0781
04:50:46.0 0.0777
04:50:44.0 0.0770
04:50:42.0 0.0773
04:50:41.0 0.0777
04:50:40.0 0.0782
04:50:38.0 0.0776
04:50:35.0 0.0773
04:50:34.0 0.0771
04:50:32.0 0.0765
04:50:30.0 0.0764
04:50:29.0 0.0763
04:50:28.0 0.0760
04:50:26.0 0.0769
04:50:25.0 0.0766
04:50:23.0 0.0763
04:50:20.0 0.0773
04:50:19.0 0.0775
04:50:17.0 0.0777
04:50:16.0 0.0779
04:50:14.0 0.0785
04:50:13.0 0.0785
04:50:11.0 0.0785
04:50:09.0 0.0785
04:50:06.0 0.0769
04:50:04.0 0.0769
04:50:02.0 0.0781
04:50:01.0 0.0780
04:49:59.0 0.0778
04:49:58.0 0.0775
04:49:56.0 0.0788
04:49:55.0 0.0787
04:49:53.0 0.0785
04:49:52.0 0.0783
04:49:50.0 0.0768
04:49:48.0 0.0767
04:49:47.0 0.0765
04:49:45.0 0.0762
04:49:43.0 0.0776
04:49:41.0 0.0777
04:49:40.0 0.0779
04:49:38.0 0.0787
04:49:36.0 0.0789
04:49:35.0 0.0791
04:49:34.0 0.0793
04:49:32.0 0.0795
04:49:30.0 0.0796
04:49:29.0 0.0798
04:49:28.0 0.0802
04:49:26.0 0.0801
04:49:25.0 0.0804
04:49:23.0 0.0808
04:49:21.0 0.0814
04:49:20.0 0.0797
04:49:18.0 0.0798
04:49:17.0 0.0799
04:49:14.0 0.0796
04:49:12.0 0.0794
04:49:11.0 0.0790
04:49:09.0 0.0785
04:49:06.0 0.0790
04:49:05.0 0.0791
04:49:04.0 0.0792
04:49:02.0 0.0780
04:49:00.0 0.0780
04:48:59.0 0.0780
04:48:58.0 0.0780
04:48:56.0 0.0790
04:48:54.0 0.0788
04:48:53.0 0.0787
04:48:52.0 0.0787
04:48:50.0 0.0776
04:48:49.0 0.0778
04:48:47.0 0.0780
04:48:45.0 0.0784
04:48:42.0 0.0784
04:48:41.0 0.0785
04:48:40.0 0.0786
04:48:38.0 0.0792
04:48:37.0 0.0791
04:48:35.0 0.0790
04:48:34.0 0.0789
04:48:32.0 0.0776
04:48:30.0 0.0776
04:48:29.0 0.0774
04:48:28.0 0.0771
04:48:26.0 0.0789
04:48:24.0 0.0789
04:48:23.0 0.0788
04:48:22.0 0.0786
04:48:20.0 0.0789
04:48:18.0 0.0790
04:48:17.0 0.0790
04:48:16.0 0.0789
04:48:14.0 0.0791
04:48:12.0 0.0790
04:48:11.0 0.0788
04:48:10.0 0.0785
04:48:09.0 0.0797
04:48:07.0 0.0795
04:48:06.0 0.0793
04:48:04.0 0.0792
04:48:02.0 0.0794
04:48:00.0 0.0796
04:47:59.0 0.0798
04:47:57.0 0.0800
04:47:55.0 0.0788
04:47:53.0 0.0791
04:47:52.0 0.0794
04:47:50.0 0.0788
04:47:48.0 0.0787
04:47:47.0 0.0785
04:47:45.0 0.0782
04:47:42.0 0.0777
04:47:41.0 0.0777
04:47:40.0 0.0776
04:47:38.0 0.0787
04:47:36.0 0.0788
04:47:35.0 0.0790
04:47:34.0 0.0791
04:47:32.0 0.0795
04:47:31.0 0.0795
04:47:29.0 0.0795
04:47:28.0 0.0798
04:47:26.0 0.0787
04:47:25.0 0.0788
04:47:23.0 0.0789
04:47:22.0 0.0793
04:47:20.0 0.0775
04:47:18.0 0.0776
04:47:17.0 0.0778
04:47:15.0 0.0780
04:47:13.0 0.0773
04:47:12.0 0.0769
04:47:10.0 0.0764
04:47:09.0 0.0772
04:47:06.0 0.0772
04:47:05.0 0.0772
04:47:04.0 0.0772
04:47:02.0 0.0782
04:47:01.0 0.0779
04:46:59.0 0.0775
04:46:58.0 0.0768
04:46:56.0 0.0759
04:46:55.0 0.0762
04:46:53.0 0.0765
04:46:52.0 0.0769
04:46:50.0 0.0781
04:46:48.0 0.0783
04:46:47.0 0.0785
04:46:46.0 0.0786
04:46:44.0 0.0783
04:46:42.0 0.0783
04:46:41.0 0.0782
04:46:40.0 0.0780
04:46:38.0 0.0790
04:46:36.0 0.0786
04:46:35.0 0.0781
04:46:33.0 0.0775
04:46:30.0 0.0773
04:46:29.0 0.0771
04:46:28.0 0.0769
04:46:26.0 0.0775
04:46:24.0 0.0773
04:46:23.0 0.0771
04:46:21.0 0.0770
04:46:19.0 0.0754
04:46:18.0 0.0751
04:46:16.0 0.0746
04:46:12.0 0.0751
04:46:11.0 0.0753
04:46:10.0 0.0755
04:46:08.0 0.0748
04:46:06.0 0.0749
04:46:05.0 0.0751
04:46:04.0 0.0752
04:46:02.0 0.0766
04:46:01.0 0.0767
04:45:59.0 0.0767
04:45:58.0 0.0767
04:45:56.0 0.0768
04:45:54.0 0.0768
04:45:53.0 0.0769
04:45:51.0 0.0771
04:45:50.0 0.0766
04:45:47.0 0.0769
04:45:44.0 0.0767
04:45:42.0 0.0768
04:45:41.0 0.0769
04:45:39.0 0.0767
04:45:37.0 0.0772
04:45:36.0 0.0770
04:45:32.0 0.0778
04:45:30.0 0.0777
04:45:29.0 0.0776
04:45:28.0 0.0776
04:45:26.0 0.0775
04:45:24.0 0.0776
04:45:23.0 0.0778
04:45:22.0 0.0780
04:45:20.0 0.0773
04:45:18.0 0.0774
04:45:17.0 0.0774
04:45:15.0 0.0775
04:45:14.0 0.0779
04:45:11.0 0.0777
04:45:10.0 0.0774
04:45:08.0 0.0771
04:45:06.0 0.0772
04:45:05.0 0.0772
04:45:04.0 0.0771
04:45:02.0 0.0774
04:45:00.0 0.0773
04:44:59.0 0.0772
04:44:58.0 0.0770
04:44:56.0 0.0770
04:44:55.0 0.0770
04:44:53.0 0.0770
04:44:52.0 0.0770
04:44:50.0 0.0771
04:44:48.0 0.0770
04:44:47.0 0.0770
04:44:45.0 0.0772
04:44:44.0 0.0758
04:44:42.0 0.0759
04:44:41.0 0.0760
04:44:38.0 0.0757
04:44:37.0 0.0758
04:44:35.0 0.0759
04:44:34.0 0.0759
04:44:32.0 0.0769
04:44:30.0 0.0766
04:44:29.0 0.0763
04:44:28.0 0.0758
04:44:26.0 0.0754
04:44:24.0 0.0750
04:44:23.0 0.0745
04:44:22.0 0.0739
04:44:20.0 0.0739
04:44:18.0 0.0742
04:44:17.0 0.0744
04:44:16.0 0.0746
04:44:14.0 0.0759
04:44:12.0 0.0761
04:44:11.0 0.0764
04:44:09.0 0.0770
04:44:06.0 0.0754
04:44:05.0 0.0756
04:44:04.0 0.0759
04:44:02.0 0.0757
04:44:00.0 0.0761
04:43:59.0 0.0767
04:43:58.0 0.0774
04:43:56.0 0.0762
04:43:54.0 0.0760
04:43:52.0 0.0757
04:43:51.0 0.0774
04:43:49.0 0.0772
04:43:48.0 0.0769
04:43:44.0 0.0773
04:43:42.0 0.0773
04:43:41.0 0.0772
04:43:40.0 0.0771
04:43:37.0 0.0782
04:43:35.0 0.0780
04:43:33.0 0.0778
04:43:32.0 0.0750
04:43:27.0 0.0768
04:43:25.0 0.0768
04:43:24.0 0.0770
04:43:22.0 0.0772
04:43:20.0 0.0767
04:43:18.0 0.0770
04:43:17.0 0.0774
04:43:16.0 0.0779
04:43:14.0 0.0783
04:43:12.0 0.0783
04:43:11.0 0.0783
04:43:10.0 0.0783
04:43:08.0 0.0770
04:43:06.0 0.0770
04:43:05.0 0.0770
04:43:04.0 0.0769
04:43:02.0 0.0777
04:43:01.0 0.0773
04:42:59.0 0.0770
04:42:58.0 0.0766
04:42:56.0 0.0774
04:42:54.0 0.0774
04:42:53.0 0.0774
04:42:52.0 0.0774
04:42:50.0 0.0750
04:42:48.0 0.0750
04:42:47.0 0.0751
04:42:45.0 0.0752
04:42:43.0 0.0766
04:42:42.0 0.0768
04:42:40.0 0.0771
04:42:38.0 0.0762
04:42:36.0 0.0760
04:42:35.0 0.0758
04:42:32.0 0.0764
04:42:28.0 0.0764
04:42:26.0 0.0755
04:42:24.0 0.0754
04:42:23.0 0.0753
04:42:22.0 0.0751
04:42:20.0 0.0745
04:42:18.0 0.0746
04:42:17.0 0.0747
04:42:16.0 0.0747
04:42:14.0 0.0758
04:42:13.0 0.0758
04:42:11.0 0.0757
04:42:10.0 0.0757
04:42:08.0 0.0759
04:42:06.0 0.0760
04:42:05.0 0.0760
04:42:04.0 0.0759
04:42:02.0 0.0770
04:42:01.0 0.0766
04:41:58.0 0.0759
04:41:56.0 0.0767
04:41:55.0 0.0766
04:41:53.0 0.0764
04:41:52.0 0.0761
04:41:51.0 0.0758
04:41:49.0 0.0759
04:41:43.0 0.0766
04:41:41.0 0.0768
04:41:39.0 0.0770
04:41:37.0 0.0772
04:41:36.0 0.0773
04:41:33.0 0.0774
04:41:32.0 0.0759
04:41:29.0 0.0756
04:41:28.0 0.0751
04:41:26.0 0.0768
04:41:24.0 0.0768
04:41:23.0 0.0768
04:41:22.0 0.0770
04:41:19.0 0.0761
04:41:18.0 0.0760
04:41:16.0 0.0759
04:41:14.0 0.0753
04:41:12.0 0.0755
04:41:11.0 0.0757
04:41:09.0 0.0760
04:41:07.0 0.0767
04:41:06.0 0.0765
04:41:04.0 0.0762
04:41:02.0 0.0757
04:41:01.0 0.0757
04:40:59.0 0.0757
04:40:57.0 0.0756
04:40:56.0 0.0768
04:40:54.0 0.0767
04:40:51.0 0.0766
04:40:50.0 0.0765
04:40:48.0 0.0767
04:40:44.0 0.0752
04:40:42.0 0.0752
04:40:41.0 0.0752
04:40:39.0 0.0751
04:40:38.0 0.0760
04:40:35.0 0.0757
04:40:34.0 0.0753
04:40:32.0 0.0774
04:40:31.0 0.0774
04:40:29.0 0.0776
04:40:27.0 0.0780
04:40:26.0 0.0751
04:40:24.0 0.0750
04:40:21.0 0.0749
04:40:17.0 0.0752
04:40:15.0 0.0750
04:40:12.0 0.0751
04:40:11.0 0.0752
04:40:10.0 0.0755
04:40:08.0 0.0753
04:40:06.0 0.0752
04:40:05.0 0.0749
04:40:04.0 0.0746
04:40:02.0 0.0747
04:40:00.0 0.0750
04:39:59.0 0.0753
04:39:58.0 0.0756
04:39:56.0 0.0765
04:39:54.0 0.0764
04:39:53.0 0.0764
04:39:52.0 0.0763
04:39:50.0 0.0768
04:39:48.0 0.0767
04:39:47.0 0.0765
04:39:46.0 0.0764
04:39:44.0 0.0755
04:39:42.0 0.0754
04:39:41.0 0.0752
04:39:40.0 0.0751
04:39:39.0 0.0754
04:39:36.0 0.0759
04:39:35.0 0.0765
04:39:34.0 0.0772
04:39:32.0 0.0779
04:39:30.0 0.0777
04:39:29.0 0.0776
04:39:28.0 0.0774
04:39:26.0 0.0774
04:39:25.0 0.0772
04:39:23.0 0.0769
04:39:22.0 0.0764
04:39:20.0 0.0772
04:39:19.0 0.0774
04:39:17.0 0.0776
04:39:16.0 0.0782
04:39:14.0 0.0766
04:39:13.0 0.0766
04:39:11.0 0.0767
04:39:10.0 0.0766
04:39:08.0 0.0770
04:39:06.0 0.0769
04:39:05.0 0.0768
04:39:04.0 0.0766
04:39:02.0 0.0773
04:39:01.0 0.0772
04:38:59.0 0.0771
04:38:58.0 0.0770
04:38:56.0 0.0768
04:38:54.0 0.0772
04:38:53.0 0.0777
04:38:52.0 0.0781
04:38:50.0 0.0782
04:38:48.0 0.0782
04:38:47.0 0.0781
04:38:46.0 0.0781
04:38:44.0 0.0786
04:38:42.0 0.0788
04:38:41.0 0.0790
04:38:40.0 0.0792
04:38:38.0 0.0783
04:38:36.0 0.0785
04:38:35.0 0.0786
04:38:34.0 0.0788
04:38:32.0 0.0801
04:38:30.0 0.0800
04:38:29.0 0.0798
04:38:28.0 0.0797
04:38:26.0 0.0782
04:38:25.0 0.0779
04:38:23.0 0.0775
04:38:21.0 0.0768
04:38:20.0 0.0771
04:38:17.0 0.0769
04:38:16.0 0.0766
04:38:14.0 0.0775
04:38:13.0 0.0773
04:38:11.0 0.0769
04:38:10.0 0.0765
04:38:08.0 0.0770
04:38:06.0 0.0771
04:38:05.0 0.0772
04:38:04.0 0.0774
04:38:02.0 0.0779
04:38:00.0 0.0782
04:37:59.0 0.0786
04:37:58.0 0.0793
04:37:56.0 0.0772
04:37:55.0 0.0774
04:37:53.0 0.0777
04:37:52.0 0.0781
04:37:50.0 0.0783
04:37:49.0 0.0779
04:37:47.0 0.0775
04:37:46.0 0.0768
04:37:43.0 0.0778
04:37:42.0 0.0777
04:37:40.0 0.0776
04:37:38.0 0.0773
04:37:36.0 0.0773
04:37:35.0 0.0772
04:37:33.0 0.0773
04:37:32.0 0.0770
04:37:30.0 0.0772
04:37:29.0 0.0775
04:37:26.0 0.0773
04:37:24.0 0.0774
04:37:22.0 0.0774
04:37:20.0 0.0781
04:37:18.0 0.0780
04:37:17.0 0.0779
04:37:16.0 0.0779
04:37:14.0 0.0778
04:37:13.0 0.0782
04:37:11.0 0.0786
04:37:10.0 0.0791
04:37:08.0 0.0788
04:37:07.0 0.0784
04:37:05.0 0.0778
04:37:04.0 0.0770
04:37:02.0 0.0775
04:37:01.0 0.0770
04:36:59.0 0.0763
04:36:58.0 0.0754
04:36:56.0 0.0759
04:36:54.0 0.0762
04:36:53.0 0.0766
04:36:52.0 0.0772
04:36:50.0 0.0777
04:36:48.0 0.0777
04:36:47.0 0.0777
04:36:46.0 0.0777
04:36:44.0 0.0777
04:36:43.0 0.0775
04:36:41.0 0.0774
04:36:40.0 0.0772
04:36:38.0 0.0759
04:36:36.0 0.0759
04:36:35.0 0.0761
04:36:34.0 0.0764
04:36:32.0 0.0774
04:36:30.0 0.0775
04:36:29.0 0.0775
04:36:27.0 0.0775
04:36:26.0 0.0774
04:36:23.0 0.0770
04:36:22.0 0.0767
04:36:20.0 0.0754
04:36:18.0 0.0757
04:36:17.0 0.0760
04:36:16.0 0.0764
04:36:14.0 0.0766
04:36:12.0 0.0771
04:36:11.0 0.0780
04:36:10.0 0.0793
04:36:09.0 0.0813
04:36:06.0 0.0811
04:36:05.0 0.0808
04:36:02.0 0.0780
04:36:00.0 0.0780
04:35:59.0 0.0780
04:35:57.0 0.0779
04:35:56.0 0.0787
04:35:54.0 0.0783
04:35:53.0 0.0778
04:35:50.0 0.0766
04:35:48.0 0.0766
04:35:47.0 0.0766
04:35:46.0 0.0764
04:35:44.0 0.0783
04:35:42.0 0.0782
04:35:41.0 0.0780
04:35:40.0 0.0777
04:35:38.0 0.0778
04:35:36.0 0.0781
04:35:35.0 0.0784
04:35:34.0 0.0790
04:35:32.0 0.0788
04:35:31.0 0.0791
04:35:29.0 0.0793
04:35:28.0 0.0796
04:35:26.0 0.0796
04:35:24.0 0.0792
04:35:23.0 0.0787
04:35:22.0 0.0782
04:35:20.0 0.0778
04:35:18.0 0.0785
04:35:17.0 0.0783
04:35:16.0 0.0778
04:35:14.0 0.0778
04:35:12.0 0.0800
04:35:11.0 0.0799
04:35:10.0 0.0796
04:35:08.0 0.0775
04:35:06.0 0.0775
04:35:05.0 0.0775
04:35:04.0 0.0777
04:35:02.0 0.0776
04:35:00.0 0.0705
04:34:59.0 0.0708
04:34:57.0 0.0712
04:34:56.0 0.0754
04:34:54.0 0.0752
04:34:53.0 0.0751
04:34:50.0 0.0763
04:34:48.0 0.0766
04:34:47.0 0.0770
04:34:46.0 0.0776
04:34:44.0 0.0773
04:34:42.0 0.0772
04:34:41.0 0.0771
04:34:40.0 0.0771
04:34:38.0 0.0766
04:34:36.0 0.0768
04:34:35.0 0.0770
04:34:34.0 0.0773
04:34:32.0 0.0772
04:34:31.0 0.0773
04:34:29.0 0.0775
04:34:28.0 0.0776
04:34:26.0 0.0768
04:34:24.0 0.0767
04:34:23.0 0.0766
04:34:21.0 0.0765
04:34:20.0 0.0768
04:34:17.0 0.0767
04:34:16.0 0.0766
04:34:14.0 0.0777
04:34:12.0 0.0777
04:34:11.0 0.0777
04:34:10.0 0.0781
04:34:09.0 0.0778
04:34:07.0 0.0779
04:34:04.0 0.0781
04:34:02.0 0.0770
04:34:00.0 0.0770
04:33:59.0 0.0769
04:33:57.0 0.0765
04:33:54.0 0.0770
04:33:53.0 0.0768
04:33:52.0 0.0766
04:33:50.0 0.0777
04:33:48.0 0.0779
04:33:47.0 0.0781
04:33:46.0 0.0783
04:33:44.0 0.0790
04:33:43.0 0.0791
04:33:41.0 0.0791
04:33:39.0 0.0792
04:33:38.0 0.0795
04:33:36.0 0.0797
04:33:35.0 0.0799
04:33:32.0 0.0790
04:33:30.0 0.0788
04:33:29.0 0.0786
04:33:28.0 0.0784
04:33:26.0 0.0789
04:33:24.0 0.0787
04:33:23.0 0.0784
04:33:22.0 0.0779
04:33:20.0 0.0780
04:33:19.0 0.0781
04:33:17.0 0.0783
04:33:16.0 0.0784
04:33:14.0 0.0786
04:33:13.0 0.0785
04:33:11.0 0.0784
04:33:10.0 0.0783
04:33:08.0 0.0784
04:33:06.0 0.0785
04:33:05.0 0.0788
04:33:04.0 0.0791
04:33:02.0 0.0794
04:33:00.0 0.0793
04:32:59.0 0.0792
04:32:58.0 0.0790
04:32:56.0 0.0779
04:32:54.0 0.0776
04:32:53.0 0.0774
04:32:52.0 0.0772
04:32:50.0 0.0767
04:32:48.0 0.0767
04:32:47.0 0.0766
04:32:46.0 0.0764
04:32:44.0 0.0779
04:32:42.0 0.0778
04:32:41.0 0.0777
04:32:40.0 0.0777
04:32:38.0 0.0763
04:32:36.0 0.0761
04:32:35.0 0.0759
04:32:34.0 0.0755
04:32:32.0 0.0764
04:32:30.0 0.0765
04:32:29.0 0.0767
04:32:28.0 0.0770
04:32:26.0 0.0765
04:32:24.0 0.0762
04:32:23.0 0.0760
04:32:22.0 0.0758
04:32:20.0 0.0751
04:32:18.0 0.0755
04:32:17.0 0.0758
04:32:16.0 0.0764
04:32:14.0 0.0770
04:32:12.0 0.0771
04:32:11.0 0.0772
04:32:10.0 0.0773
04:32:08.0 0.0769
04:32:07.0 0.0769
04:32:05.0 0.0768
04:32:04.0 0.0767
04:32:02.0 0.0766
04:32:00.0 0.0765
04:31:59.0 0.0765
04:31:58.0 0.0764
04:31:56.0 0.0762
04:31:55.0 0.0763
04:31:53.0 0.0764
04:31:52.0 0.0764
04:31:50.0 0.0762
04:31:48.0 0.0763
04:31:47.0 0.0765
04:31:46.0 0.0768
04:31:44.0 0.0784
04:31:42.0 0.0783
04:31:41.0 0.0783
04:31:40.0 0.0782
04:31:38.0 0.0779
04:31:36.0 0.0782
04:31:35.0 0.0787
04:31:34.0 0.0795
04:31:32.0 0.0783
04:31:30.0 0.0783
04:31:29.0 0.0783
04:31:28.0 0.0784
04:31:26.0 0.0772
04:31:25.0 0.0771
04:31:23.0 0.0769
04:31:22.0 0.0768
04:31:20.0 0.0776
04:31:18.0 0.0775
04:31:17.0 0.0774
04:31:16.0 0.0772
04:31:15.0 0.0774
04:31:13.0 0.0772
04:31:11.0 0.0769
04:31:10.0 0.0765
04:31:08.0 0.0758
04:31:06.0 0.0758
04:31:05.0 0.0758
04:31:04.0 0.0758
04:31:02.0 0.0766
04:31:00.0 0.0767
04:30:59.0 0.0768
04:30:57.0 0.0767
04:30:56.0 0.0766
04:30:53.0 0.0769
04:30:52.0 0.0770
04:30:50.0 0.0789
04:30:48.0 0.0789
04:30:47.0 0.0790
04:30:46.0 0.0792
04:30:44.0 0.0783
04:30:42.0 0.0784
04:30:41.0 0.0785
04:30:40.0 0.0787
04:30:38.0 0.0781
04:30:36.0 0.0782
04:30:35.0 0.0782
04:30:34.0 0.0783
04:30:32.0 0.0777
04:30:30.0 0.0773
04:30:29.0 0.0768
04:30:28.0 0.0761
04:30:27.0 0.0776
04:30:25.0 0.0778
04:30:23.0 0.0779
04:30:22.0 0.0782
04:30:20.0 0.0783
04:30:18.0 0.0784
04:30:17.0 0.0784
04:30:16.0 0.0786
04:30:14.0 0.0767
04:30:13.0 0.0765
04:30:11.0 0.0763
04:30:10.0 0.0760
04:30:08.0 0.0770
04:30:06.0 0.0769
04:30:05.0 0.0768
04:30:04.0 0.0767
04:30:02.0 0.0769
04:30:00.0 0.0770
04:29:59.0 0.0771
04:29:58.0 0.0772
04:29:56.0 0.0767
04:29:54.0 0.0765
04:29:53.0 0.0765
04:29:52.0 0.0765
04:29:50.0 0.0765
04:29:49.0 0.0763
04:29:47.0 0.0760
04:29:46.0 0.0755
04:29:44.0 0.0755
04:29:42.0 0.0758
04:29:41.0 0.0760
04:29:40.0 0.0762
04:29:38.0 0.0763
04:29:36.0 0.0765
04:29:35.0 0.0767
04:29:34.0 0.0771
04:29:32.0 0.0773
04:29:30.0 0.0773
04:29:29.0 0.0773
04:29:28.0 0.0773
