JCMT-183-GHz 2014-09-05
05:09:04.0 0.1229
05:09:02.0 0.1224
05:09:01.0 0.1232
05:08:59.0 0.1235
05:08:58.0 0.1245
05:08:55.0 0.1240
05:08:53.0 0.1246
05:08:52.0 0.1252
05:08:50.0 0.1256
05:08:49.0 0.1266
05:08:47.0 0.1261
05:08:46.0 0.1255
05:08:43.0 0.1240
05:08:41.0 0.1239
05:08:40.0 0.1243
05:08:38.0 0.1248
05:08:37.0 0.1249
05:08:35.0 0.1251
05:08:34.0 0.1252
05:08:32.0 0.1250
05:08:29.0 0.1253
05:08:28.0 0.1253
05:08:26.0 0.1254
05:08:25.0 0.1245
05:08:23.0 0.1241
05:08:22.0 0.1244
05:08:20.0 0.1247
05:08:19.0 0.1244
05:08:17.0 0.1249
05:08:16.0 0.1254
05:08:14.0 0.1262
05:08:13.0 0.1267
05:08:11.0 0.1267
05:08:10.0 0.1270
05:08:08.0 0.1274
05:08:07.0 0.1258
05:08:05.0 0.1253
05:08:04.0 0.1252
05:08:02.0 0.1252
05:08:01.0 0.1248
05:07:59.0 0.1249
05:07:58.0 0.1248
05:07:56.0 0.1244
05:07:55.0 0.1264
05:07:53.0 0.1258
05:07:52.0 0.1249
05:07:50.0 0.1238
05:07:49.0 0.1236
05:07:47.0 0.1234
05:07:46.0 0.1236
05:07:44.0 0.1239
05:07:43.0 0.1238
05:07:41.0 0.1237
05:07:40.0 0.1234
05:07:38.0 0.1229
05:07:37.0 0.1245
05:07:35.0 0.1246
05:07:34.0 0.1245
05:07:32.0 0.1243
05:07:31.0 0.1228
05:07:29.0 0.1224
05:07:28.0 0.1223
05:07:26.0 0.1222
05:07:25.0 0.1231
05:07:23.0 0.1235
05:07:22.0 0.1237
05:07:20.0 0.1238
05:07:19.0 0.1263
05:07:17.0 0.1266
05:07:16.0 0.1269
05:07:14.0 0.1270
05:07:13.0 0.1252
05:07:11.0 0.1247
05:07:10.0 0.1247
05:07:08.0 0.1248
05:07:07.0 0.1249
05:07:05.0 0.1253
05:07:04.0 0.1260
05:07:02.0 0.1270
05:07:01.0 0.1240
05:06:59.0 0.1239
05:06:58.0 0.1236
05:06:56.0 0.1230
05:06:55.0 0.1243
05:06:53.0 0.1237
05:06:52.0 0.1235
05:06:50.0 0.1232
05:06:49.0 0.1210
05:06:47.0 0.1206
05:06:46.0 0.1203
05:06:44.0 0.1197
05:06:43.0 0.1227
05:06:41.0 0.1230
05:06:40.0 0.1235
05:06:38.0 0.1244
05:06:37.0 0.1228
05:06:35.0 0.1227
05:06:32.0 0.1232
05:06:31.0 0.1219
05:06:29.0 0.1221
05:06:28.0 0.1223
05:06:26.0 0.1229
05:06:25.0 0.1223
05:06:23.0 0.1223
05:06:22.0 0.1224
05:06:20.0 0.1225
05:06:19.0 0.1226
05:06:17.0 0.1225
05:06:16.0 0.1228
05:06:14.0 0.1230
05:06:13.0 0.1233
05:06:11.0 0.1232
05:06:10.0 0.1230
05:06:08.0 0.1230
05:06:05.0 0.1225
05:06:04.0 0.1224
05:06:02.0 0.1220
05:06:01.0 0.1210
05:05:58.0 0.1207
05:05:56.0 0.1202
05:05:53.0 0.1231
05:05:52.0 0.1230
05:05:50.0 0.1231
05:05:49.0 0.1231
05:05:47.0 0.1233
05:05:46.0 0.1235
05:05:44.0 0.1236
05:05:43.0 0.1231
05:05:41.0 0.1230
05:05:40.0 0.1234
05:05:38.0 0.1235
05:05:36.0 0.1237
05:05:34.0 0.1243
05:05:32.0 0.1250
05:05:31.0 0.1240
05:05:29.0 0.1236
05:05:28.0 0.1233
05:05:27.0 0.1228
05:05:25.0 0.1216
05:05:23.0 0.1217
05:05:22.0 0.1222
05:05:20.0 0.1226
05:05:17.0 0.1236
05:05:16.0 0.1237
05:05:14.0 0.1239
05:05:13.0 0.1230
05:05:11.0 0.1226
05:05:10.0 0.1225
05:05:08.0 0.1225
05:05:07.0 0.1221
05:05:05.0 0.1220
05:05:04.0 0.1222
05:05:02.0 0.1223
05:05:01.0 0.1241
05:04:59.0 0.1243
05:04:58.0 0.1247
05:04:56.0 0.1252
05:04:55.0 0.1231
05:04:53.0 0.1226
05:04:52.0 0.1221
05:04:50.0 0.1216
05:04:49.0 0.1212
05:04:47.0 0.1213
05:04:46.0 0.1217
05:04:44.0 0.1222
05:04:43.0 0.1256
05:04:41.0 0.1254
05:04:40.0 0.1251
05:04:38.0 0.1246
05:04:37.0 0.1242
05:04:35.0 0.1238
05:04:34.0 0.1236
05:04:32.0 0.1235
05:04:31.0 0.1226
05:04:29.0 0.1228
05:04:28.0 0.1235
05:04:26.0 0.1243
05:04:24.0 0.1242
05:04:23.0 0.1246
05:04:20.0 0.1248
05:04:19.0 0.1256
05:04:17.0 0.1252
05:04:16.0 0.1248
05:04:14.0 0.1247
05:04:11.0 0.1229
05:04:10.0 0.1236
05:04:08.0 0.1245
05:04:07.0 0.1256
05:04:05.0 0.1260
05:04:04.0 0.1265
05:04:02.0 0.1265
05:03:59.0 0.1244
05:03:58.0 0.1237
05:03:56.0 0.1230
05:03:55.0 0.1214
05:03:53.0 0.1217
05:03:51.0 0.1226
05:03:49.0 0.1228
05:03:47.0 0.1234
05:03:46.0 0.1240
05:03:44.0 0.1245
05:03:43.0 0.1252
05:03:41.0 0.1247
05:03:40.0 0.1242
05:03:38.0 0.1237
05:03:37.0 0.1231
05:03:35.0 0.1234
05:03:34.0 0.1234
05:03:32.0 0.1233
05:03:31.0 0.1237
05:03:29.0 0.1238
05:03:28.0 0.1239
05:03:26.0 0.1240
05:03:25.0 0.1243
05:03:23.0 0.1244
05:03:22.0 0.1245
05:03:21.0 0.1246
05:03:19.0 0.1249
05:03:17.0 0.1257
05:03:14.0 0.1265
05:03:13.0 0.1260
05:03:10.0 0.1254
05:03:08.0 0.1247
05:03:07.0 0.1244
05:03:05.0 0.1243
05:03:02.0 0.1242
05:03:01.0 0.1252
05:02:59.0 0.1249
05:02:58.0 0.1246
05:02:56.0 0.1242
05:02:55.0 0.1235
05:02:53.0 0.1236
05:02:52.0 0.1237
05:02:50.0 0.1236
05:02:48.0 0.1256
05:02:47.0 0.1259
05:02:45.0 0.1262
05:02:43.0 0.1235
05:02:40.0 0.1235
05:02:38.0 0.1234
05:02:35.0 0.1261
05:02:34.0 0.1258
05:02:32.0 0.1253
05:02:31.0 0.1241
05:02:29.0 0.1241
05:02:28.0 0.1241
05:02:26.0 0.1243
05:02:25.0 0.1247
05:02:23.0 0.1249
05:02:22.0 0.1251
05:02:20.0 0.1254
05:02:19.0 0.1242
05:02:17.0 0.1242
05:02:16.0 0.1240
05:02:14.0 0.1234
05:02:13.0 0.1268
05:02:11.0 0.1263
05:02:10.0 0.1259
05:02:08.0 0.1254
05:02:07.0 0.1245
05:02:05.0 0.1245
05:02:04.0 0.1245
05:02:02.0 0.1246
05:02:01.0 0.1239
05:01:59.0 0.1244
05:01:58.0 0.1250
05:01:57.0 0.1257
05:01:55.0 0.1254
05:01:53.0 0.1250
05:01:52.0 0.1246
05:01:50.0 0.1241
05:01:49.0 0.1235
05:01:47.0 0.1238
05:01:46.0 0.1241
05:01:44.0 0.1245
05:01:43.0 0.1237
05:01:41.0 0.1237
05:01:40.0 0.1238
05:01:38.0 0.1239
05:01:37.0 0.1259
05:01:35.0 0.1252
05:01:34.0 0.1243
05:01:32.0 0.1232
05:01:31.0 0.1223
05:01:29.0 0.1223
05:01:26.0 0.1222
05:01:25.0 0.1234
05:01:23.0 0.1235
05:01:22.0 0.1237
05:01:20.0 0.1239
05:01:17.0 0.1239
05:01:16.0 0.1235
05:01:14.0 0.1229
05:01:13.0 0.1228
05:01:11.0 0.1227
05:01:10.0 0.1225
05:01:09.0 0.1222
05:01:07.0 0.1247
05:01:06.0 0.1249
05:01:04.0 0.1252
05:01:02.0 0.1255
05:01:01.0 0.1236
05:00:59.0 0.1235
05:00:58.0 0.1234
05:00:56.0 0.1233
05:00:55.0 0.1243
05:00:53.0 0.1242
05:00:52.0 0.1240
05:00:50.0 0.1237
05:00:47.0 0.1240
05:00:46.0 0.1239
05:00:44.0 0.1237
05:00:43.0 0.1249
05:00:41.0 0.1249
05:00:40.0 0.1250
05:00:38.0 0.1252
05:00:37.0 0.1229
05:00:35.0 0.1230
05:00:34.0 0.1233
05:00:32.0 0.1238
05:00:31.0 0.1231
05:00:28.0 0.1238
05:00:26.0 0.1249
05:00:25.0 0.1246
05:00:23.0 0.1248
05:00:22.0 0.1250
05:00:20.0 0.1250
05:00:19.0 0.1248
05:00:16.0 0.1246
05:00:14.0 0.1243
05:00:13.0 0.1241
05:00:11.0 0.1240
05:00:10.0 0.1239
05:00:08.0 0.1237
05:00:07.0 0.1257
05:00:05.0 0.1260
05:00:04.0 0.1264
05:00:02.0 0.1270
05:00:01.0 0.1259
04:59:59.0 0.1256
04:59:58.0 0.1252
04:59:56.0 0.1246
04:59:55.0 0.1253
04:59:53.0 0.1255
04:59:52.0 0.1258
04:59:50.0 0.1263
04:59:49.0 0.1253
04:59:47.0 0.1249
04:59:46.0 0.1244
04:59:43.0 0.1251
04:59:41.0 0.1248
04:59:40.0 0.1243
04:59:38.0 0.1236
04:59:37.0 0.1238
04:59:35.0 0.1241
04:59:34.0 0.1244
04:59:32.0 0.1248
04:59:31.0 0.1268
04:59:29.0 0.1268
04:59:28.0 0.1268
04:59:26.0 0.1269
04:59:25.0 0.1254
04:59:23.0 0.1255
04:59:22.0 0.1255
04:59:20.0 0.1255
04:59:19.0 0.1263
04:59:17.0 0.1262
04:59:16.0 0.1261
04:59:14.0 0.1261
04:59:13.0 0.1243
04:59:11.0 0.1247
04:59:10.0 0.1252
04:59:08.0 0.1257
04:59:07.0 0.1272
04:59:05.0 0.1272
04:59:04.0 0.1272
04:59:03.0 0.1272
04:59:01.0 0.1259
04:58:59.0 0.1259
04:58:58.0 0.1260
04:58:56.0 0.1262
04:58:55.0 0.1265
04:58:53.0 0.1263
04:58:52.0 0.1261
04:58:50.0 0.1254
04:58:49.0 0.1305
04:58:47.0 0.1291
04:58:46.0 0.1278
04:58:44.0 0.1263
04:58:43.0 0.1250
04:58:41.0 0.1240
04:58:40.0 0.1238
04:58:38.0 0.1240
04:58:37.0 0.1240
04:58:35.0 0.1245
04:58:34.0 0.1252
04:58:32.0 0.1262
04:58:31.0 0.1261
04:58:29.0 0.1261
04:58:28.0 0.1260
04:58:26.0 0.1260
04:58:25.0 0.1251
04:58:23.0 0.1249
04:58:22.0 0.1246
04:58:20.0 0.1243
04:58:19.0 0.1236
04:58:17.0 0.1236
04:58:16.0 0.1235
04:58:14.0 0.1235
04:58:13.0 0.1233
04:58:11.0 0.1232
04:58:10.0 0.1229
04:58:08.0 0.1226
04:58:07.0 0.1240
04:58:05.0 0.1241
04:58:04.0 0.1242
04:58:02.0 0.1242
04:58:01.0 0.1232
04:57:59.0 0.1233
04:57:58.0 0.1233
04:57:56.0 0.1233
04:57:54.0 0.1245
04:57:52.0 0.1249
04:57:50.0 0.1254
04:57:49.0 0.1247
04:57:47.0 0.1246
04:57:46.0 0.1244
04:57:44.0 0.1243
04:57:43.0 0.1251
04:57:41.0 0.1249
04:57:40.0 0.1246
04:57:38.0 0.1242
04:57:37.0 0.1230
04:57:35.0 0.1227
04:57:34.0 0.1221
04:57:32.0 0.1215
04:57:31.0 0.1226
04:57:29.0 0.1223
04:57:28.0 0.1217
04:57:26.0 0.1208
04:57:25.0 0.1229
04:57:23.0 0.1232
04:57:22.0 0.1235
04:57:20.0 0.1237
04:57:19.0 0.1237
04:57:17.0 0.1240
04:57:16.0 0.1244
04:57:14.0 0.1250
04:57:13.0 0.1225
04:57:11.0 0.1225
04:57:10.0 0.1224
04:57:08.0 0.1224
04:57:07.0 0.1242
04:57:05.0 0.1244
04:57:04.0 0.1245
04:57:02.0 0.1246
04:57:01.0 0.1242
04:56:59.0 0.1244
04:56:58.0 0.1246
04:56:56.0 0.1250
04:56:55.0 0.1241
04:56:53.0 0.1239
04:56:52.0 0.1234
04:56:50.0 0.1229
04:56:49.0 0.1233
04:56:47.0 0.1233
04:56:46.0 0.1230
04:56:44.0 0.1227
04:56:43.0 0.1244
04:56:41.0 0.1247
04:56:40.0 0.1251
04:56:38.0 0.1256
04:56:37.0 0.1246
04:56:35.0 0.1247
04:56:34.0 0.1247
04:56:32.0 0.1248
04:56:31.0 0.1248
04:56:29.0 0.1245
04:56:28.0 0.1241
04:56:26.0 0.1235
04:56:25.0 0.1232
04:56:23.0 0.1235
04:56:22.0 0.1238
04:56:20.0 0.1243
04:56:19.0 0.1246
04:56:17.0 0.1246
04:56:16.0 0.1247
04:56:14.0 0.1250
04:56:13.0 0.1245
04:56:11.0 0.1247
04:56:10.0 0.1248
04:56:08.0 0.1250
04:56:07.0 0.1253
04:56:05.0 0.1252
04:56:04.0 0.1248
04:56:02.0 0.1243
04:56:01.0 0.1246
04:55:59.0 0.1249
04:55:58.0 0.1250
04:55:56.0 0.1250
04:55:55.0 0.1251
04:55:53.0 0.1248
04:55:52.0 0.1245
04:55:50.0 0.1240
04:55:49.0 0.1247
04:55:47.0 0.1249
04:55:46.0 0.1252
04:55:44.0 0.1256
04:55:43.0 0.1245
04:55:41.0 0.1243
04:55:40.0 0.1240
04:55:38.0 0.1234
04:55:37.0 0.1251
04:55:35.0 0.1251
04:55:34.0 0.1252
04:55:32.0 0.1255
04:55:31.0 0.1245
04:55:29.0 0.1248
04:55:28.0 0.1250
04:55:26.0 0.1254
04:55:25.0 0.1261
04:55:23.0 0.1263
04:55:22.0 0.1263
04:55:20.0 0.1264
04:55:19.0 0.1271
04:55:17.0 0.1270
04:55:16.0 0.1270
04:55:14.0 0.1271
04:55:13.0 0.1250
04:55:11.0 0.1248
04:55:10.0 0.1245
04:55:08.0 0.1238
04:55:07.0 0.1242
04:55:05.0 0.1234
04:55:02.0 0.1221
04:55:01.0 0.1251
04:54:59.0 0.1253
04:54:58.0 0.1256
04:54:56.0 0.1260
04:54:55.0 0.1262
04:54:53.0 0.1260
04:54:52.0 0.1258
04:54:50.0 0.1255
04:54:49.0 0.1248
04:54:47.0 0.1255
04:54:44.0 0.1261
04:54:43.0 0.1281
04:54:41.0 0.1280
04:54:40.0 0.1281
04:54:38.0 0.1285
04:54:37.0 0.1250
04:54:35.0 0.1246
04:54:34.0 0.1241
04:54:32.0 0.1235
04:54:31.0 0.1249
04:54:29.0 0.1247
04:54:28.0 0.1245
04:54:27.0 0.1242
04:54:25.0 0.1247
04:54:22.0 0.1243
04:54:20.0 0.1242
04:54:19.0 0.1247
04:54:17.0 0.1239
04:54:16.0 0.1230
04:54:14.0 0.1216
04:54:13.0 0.1234
04:54:11.0 0.1233
04:54:10.0 0.1233
04:54:09.0 0.1235
04:54:07.0 0.1235
04:54:06.0 0.1231
04:54:04.0 0.1227
04:54:03.0 0.1220
04:54:01.0 0.1231
04:54:00.0 0.1228
04:53:58.0 0.1227
04:53:55.0 0.1229
04:53:53.0 0.1231
04:53:52.0 0.1234
04:53:50.0 0.1238
04:53:49.0 0.1236
04:53:47.0 0.1234
04:53:46.0 0.1233
04:53:44.0 0.1233
04:53:43.0 0.1224
04:53:41.0 0.1222
04:53:40.0 0.1218
04:53:38.0 0.1214
04:53:37.0 0.1219
04:53:35.0 0.1219
04:53:34.0 0.1217
04:53:32.0 0.1215
04:53:31.0 0.1214
04:53:29.0 0.1214
04:53:28.0 0.1214
04:53:26.0 0.1214
04:53:25.0 0.1218
04:53:23.0 0.1219
04:53:22.0 0.1221
04:53:20.0 0.1226
04:53:19.0 0.1214
04:53:17.0 0.1214
04:53:16.0 0.1215
04:53:14.0 0.1215
04:53:13.0 0.1207
04:53:11.0 0.1208
04:53:10.0 0.1210
04:53:08.0 0.1215
04:53:07.0 0.1211
04:53:05.0 0.1212
04:53:04.0 0.1215
04:53:02.0 0.1220
04:53:01.0 0.1221
04:52:59.0 0.1223
04:52:58.0 0.1228
04:52:56.0 0.1236
04:52:55.0 0.1224
04:52:53.0 0.1220
04:52:52.0 0.1215
04:52:50.0 0.1209
04:52:49.0 0.1222
04:52:47.0 0.1222
04:52:46.0 0.1222
04:52:44.0 0.1225
04:52:43.0 0.1233
04:52:41.0 0.1231
04:52:40.0 0.1229
04:52:39.0 0.1227
04:52:37.0 0.1224
04:52:35.0 0.1223
04:52:32.0 0.1222
04:52:31.0 0.1227
04:52:29.0 0.1225
04:52:28.0 0.1221
04:52:26.0 0.1217
04:52:25.0 0.1226
04:52:23.0 0.1225
04:52:22.0 0.1223
04:52:20.0 0.1223
04:52:18.0 0.1224
04:52:16.0 0.1224
04:52:14.0 0.1225
04:52:13.0 0.1220
04:52:11.0 0.1224
04:52:10.0 0.1227
04:52:08.0 0.1233
04:52:07.0 0.1221
04:52:05.0 0.1219
04:52:04.0 0.1214
04:52:02.0 0.1206
04:52:01.0 0.1214
04:51:59.0 0.1212
04:51:58.0 0.1208
04:51:56.0 0.1202
04:51:55.0 0.1217
04:51:53.0 0.1219
04:51:52.0 0.1219
04:51:50.0 0.1221
04:51:49.0 0.1228
04:51:47.0 0.1230
04:51:46.0 0.1230
04:51:44.0 0.1231
04:51:43.0 0.1212
04:51:41.0 0.1213
04:51:40.0 0.1212
04:51:38.0 0.1211
04:51:37.0 0.1207
04:51:35.0 0.1211
04:51:34.0 0.1215
04:51:32.0 0.1220
04:51:31.0 0.1216
04:51:29.0 0.1213
04:51:28.0 0.1209
04:51:26.0 0.1200
04:51:25.0 0.1198
04:51:23.0 0.1199
04:51:22.0 0.1200
04:51:20.0 0.1199
04:51:19.0 0.1208
04:51:17.0 0.1208
04:51:16.0 0.1208
04:51:14.0 0.1205
04:51:13.0 0.1200
04:51:11.0 0.1205
04:51:10.0 0.1212
04:51:08.0 0.1221
04:51:07.0 0.1212
04:51:05.0 0.1211
04:51:04.0 0.1209
04:51:02.0 0.1205
04:51:01.0 0.1203
04:50:59.0 0.1204
04:50:58.0 0.1206
04:50:56.0 0.1210
04:50:55.0 0.1204
04:50:53.0 0.1206
04:50:52.0 0.1208
04:50:50.0 0.1209
04:50:49.0 0.1210
04:50:47.0 0.1210
04:50:46.0 0.1213
04:50:44.0 0.1217
04:50:43.0 0.1219
04:50:41.0 0.1216
04:50:40.0 0.1214
04:50:38.0 0.1211
04:50:37.0 0.1218
04:50:35.0 0.1218
04:50:34.0 0.1219
04:50:32.0 0.1222
04:50:31.0 0.1208
04:50:29.0 0.1211
04:50:28.0 0.1214
04:50:27.0 0.1219
04:50:25.0 0.1216
04:50:23.0 0.1215
04:50:22.0 0.1215
04:50:20.0 0.1213
04:50:19.0 0.1207
04:50:17.0 0.1209
04:50:16.0 0.1212
04:50:14.0 0.1216
04:50:13.0 0.1221
04:50:11.0 0.1221
04:50:10.0 0.1221
04:50:08.0 0.1221
04:50:07.0 0.1209
04:50:05.0 0.1206
04:50:04.0 0.1202
04:50:03.0 0.1197
04:50:01.0 0.1201
04:50:00.0 0.1203
04:49:58.0 0.1205
04:49:55.0 0.1211
04:49:53.0 0.1213
04:49:52.0 0.1214
04:49:50.0 0.1215
04:49:49.0 0.1221
04:49:47.0 0.1220
04:49:46.0 0.1219
04:49:44.0 0.1218
04:49:43.0 0.1197
04:49:41.0 0.1196
04:49:40.0 0.1198
04:49:38.0 0.1200
04:49:37.0 0.1213
04:49:35.0 0.1210
04:49:34.0 0.1208
04:49:32.0 0.1205
04:49:31.0 0.1209
04:49:29.0 0.1209
04:49:28.0 0.1207
04:49:26.0 0.1205
04:49:25.0 0.1201
04:49:23.0 0.1200
04:49:22.0 0.1198
04:49:20.0 0.1194
04:49:19.0 0.1202
04:49:17.0 0.1204
04:49:16.0 0.1204
04:49:14.0 0.1204
04:49:13.0 0.1199
04:49:11.0 0.1201
04:49:10.0 0.1204
04:49:08.0 0.1207
04:49:07.0 0.1217
04:49:05.0 0.1215
04:49:04.0 0.1214
04:49:02.0 0.1215
04:49:01.0 0.1194
04:48:59.0 0.1195
04:48:58.0 0.1196
04:48:56.0 0.1199
04:48:55.0 0.1208
04:48:53.0 0.1208
04:48:52.0 0.1207
04:48:50.0 0.1205
04:48:49.0 0.1191
04:48:47.0 0.1191
04:48:46.0 0.1192
04:48:44.0 0.1192
04:48:43.0 0.1199
04:48:41.0 0.1202
04:48:40.0 0.1204
04:48:38.0 0.1203
04:48:37.0 0.1199
04:48:35.0 0.1196
04:48:34.0 0.1192
04:48:32.0 0.1186
04:48:31.0 0.1202
04:48:29.0 0.1201
04:48:28.0 0.1203
04:48:26.0 0.1206
04:48:25.0 0.1205
04:48:23.0 0.1204
04:48:22.0 0.1204
04:48:20.0 0.1205
04:48:19.0 0.1203
04:48:17.0 0.1205
04:48:16.0 0.1206
04:48:14.0 0.1211
04:48:13.0 0.1207
04:48:11.0 0.1207
04:48:10.0 0.1205
04:48:08.0 0.1202
04:48:07.0 0.1213
04:48:05.0 0.1214
04:48:04.0 0.1215
04:48:02.0 0.1218
04:48:01.0 0.1209
04:47:59.0 0.1209
04:47:58.0 0.1209
04:47:56.0 0.1207
04:47:55.0 0.1213
04:47:53.0 0.1214
04:47:52.0 0.1215
04:47:50.0 0.1216
04:47:47.0 0.1208
04:47:46.0 0.1206
04:47:44.0 0.1203
04:47:41.0 0.1215
04:47:40.0 0.1211
04:47:38.0 0.1206
04:47:37.0 0.1205
04:47:35.0 0.1206
04:47:34.0 0.1208
04:47:32.0 0.1212
04:47:31.0 0.1202
04:47:29.0 0.1203
04:47:28.0 0.1205
04:47:26.0 0.1207
04:47:25.0 0.1216
04:47:23.0 0.1215
04:47:22.0 0.1214
04:47:20.0 0.1214
04:47:19.0 0.1200
04:47:17.0 0.1198
04:47:16.0 0.1194
04:47:14.0 0.1188
04:47:13.0 0.1207
04:47:11.0 0.1207
04:47:10.0 0.1207
04:47:08.0 0.1207
04:47:07.0 0.1206
04:47:05.0 0.1203
04:47:04.0 0.1200
04:47:02.0 0.1197
04:47:01.0 0.1209
04:46:59.0 0.1208
04:46:58.0 0.1207
04:46:56.0 0.1203
04:46:55.0 0.1202
04:46:53.0 0.1203
04:46:52.0 0.1204
04:46:50.0 0.1206
04:46:49.0 0.1220
04:46:47.0 0.1222
04:46:46.0 0.1223
04:46:44.0 0.1225
04:46:43.0 0.1212
04:46:41.0 0.1214
04:46:40.0 0.1216
04:46:38.0 0.1219
04:46:37.0 0.1223
04:46:35.0 0.1226
04:46:34.0 0.1231
04:46:32.0 0.1239
04:46:31.0 0.1223
04:46:29.0 0.1219
04:46:28.0 0.1216
04:46:26.0 0.1211
04:46:25.0 0.1219
04:46:23.0 0.1216
04:46:22.0 0.1210
04:46:20.0 0.1205
04:46:19.0 0.1204
04:46:17.0 0.1203
04:46:16.0 0.1200
04:46:14.0 0.1196
04:46:13.0 0.1198
04:46:11.0 0.1195
04:46:10.0 0.1191
04:46:08.0 0.1181
04:46:07.0 0.1202
04:46:05.0 0.1207
04:46:04.0 0.1214
04:46:01.0 0.1207
04:45:59.0 0.1209
04:45:58.0 0.1212
04:45:56.0 0.1216
04:45:55.0 0.1199
04:45:53.0 0.1198
04:45:52.0 0.1198
04:45:50.0 0.1197
04:45:49.0 0.1196
04:45:47.0 0.1192
04:45:46.0 0.1187
04:45:44.0 0.1181
04:45:43.0 0.1184
04:45:41.0 0.1185
04:45:40.0 0.1185
04:45:38.0 0.1187
04:45:37.0 0.1215
04:45:35.0 0.1218
04:45:34.0 0.1219
04:45:32.0 0.1223
04:45:31.0 0.1210
04:45:29.0 0.1214
04:45:28.0 0.1218
04:45:26.0 0.1224
04:45:24.0 0.1219
04:45:23.0 0.1218
04:45:20.0 0.1217
04:45:19.0 0.1212
04:45:17.0 0.1213
04:45:16.0 0.1214
04:45:14.0 0.1215
04:45:13.0 0.1202
04:45:11.0 0.1200
04:45:10.0 0.1197
04:45:08.0 0.1194
04:45:07.0 0.1208
04:45:05.0 0.1209
04:45:04.0 0.1210
04:45:02.0 0.1213
04:45:01.0 0.1214
04:44:59.0 0.1217
04:44:58.0 0.1220
04:44:56.0 0.1224
04:44:55.0 0.1215
04:44:53.0 0.1216
04:44:52.0 0.1217
04:44:50.0 0.1219
04:44:49.0 0.1224
04:44:47.0 0.1224
04:44:46.0 0.1223
04:44:44.0 0.1222
04:44:43.0 0.1210
04:44:41.0 0.1210
04:44:40.0 0.1209
04:44:38.0 0.1206
04:44:37.0 0.1207
04:44:35.0 0.1207
04:44:34.0 0.1208
04:44:32.0 0.1209
04:44:31.0 0.1216
04:44:29.0 0.1217
04:44:28.0 0.1216
04:44:26.0 0.1215
04:44:25.0 0.1221
04:44:23.0 0.1223
04:44:22.0 0.1224
04:44:20.0 0.1225
04:44:19.0 0.1217
04:44:17.0 0.1217
04:44:16.0 0.1216
04:44:14.0 0.1212
04:44:13.0 0.1210
04:44:11.0 0.1210
04:44:10.0 0.1209
04:44:08.0 0.1204
04:44:07.0 0.1209
04:44:05.0 0.1207
04:44:04.0 0.1204
04:44:02.0 0.1202
04:44:01.0 0.1208
04:43:59.0 0.1205
04:43:58.0 0.1203
04:43:56.0 0.1202
04:43:55.0 0.1197
04:43:53.0 0.1197
04:43:52.0 0.1197
04:43:50.0 0.1197
04:43:49.0 0.1203
04:43:47.0 0.1205
04:43:46.0 0.1204
04:43:44.0 0.1207
04:43:41.0 0.1194
04:43:40.0 0.1193
04:43:38.0 0.1191
04:43:37.0 0.1190
04:43:35.0 0.1192
04:43:34.0 0.1194
04:43:32.0 0.1194
04:43:31.0 0.1206
04:43:29.0 0.1211
04:43:28.0 0.1219
04:43:27.0 0.1230
04:43:25.0 0.1214
04:43:24.0 0.1212
04:43:22.0 0.1211
04:43:20.0 0.1210
04:43:19.0 0.1201
04:43:17.0 0.1202
04:43:16.0 0.1204
04:43:14.0 0.1209
04:43:13.0 0.1205
04:43:11.0 0.1202
04:43:10.0 0.1199
04:43:08.0 0.1196
04:43:05.0 0.1198
04:43:04.0 0.1193
04:43:02.0 0.1185
04:43:01.0 0.1206
04:42:59.0 0.1208
04:42:58.0 0.1208
04:42:56.0 0.1208
04:42:55.0 0.1203
04:42:53.0 0.1203
04:42:52.0 0.1202
04:42:50.0 0.1200
04:42:49.0 0.1210
04:42:47.0 0.1211
04:42:46.0 0.1212
04:42:44.0 0.1212
04:42:43.0 0.1217
04:42:41.0 0.1218
04:42:40.0 0.1220
04:42:38.0 0.1222
04:42:37.0 0.1199
04:42:35.0 0.1202
04:42:34.0 0.1203
04:42:32.0 0.1203
04:42:31.0 0.1207
04:42:29.0 0.1212
04:42:28.0 0.1215
04:42:26.0 0.1217
04:42:25.0 0.1212
04:42:23.0 0.1209
04:42:22.0 0.1204
04:42:20.0 0.1198
04:42:19.0 0.1196
04:42:17.0 0.1198
04:42:16.0 0.1202
04:42:14.0 0.1208
04:42:13.0 0.1194
04:42:11.0 0.1197
04:42:08.0 0.1200
04:42:07.0 0.1207
04:42:05.0 0.1210
04:42:04.0 0.1215
04:42:02.0 0.1222
04:42:01.0 0.1217
04:41:59.0 0.1213
04:41:58.0 0.1207
04:41:56.0 0.1200
04:41:55.0 0.1197
04:41:53.0 0.1198
04:41:52.0 0.1200
04:41:50.0 0.1201
04:41:49.0 0.1213
04:41:47.0 0.1217
04:41:46.0 0.1222
04:41:44.0 0.1228
04:41:43.0 0.1221
04:41:41.0 0.1222
04:41:40.0 0.1222
04:41:38.0 0.1222
04:41:37.0 0.1226
04:41:35.0 0.1222
04:41:34.0 0.1216
04:41:32.0 0.1210
04:41:31.0 0.1203
04:41:29.0 0.1202
04:41:28.0 0.1201
04:41:26.0 0.1200
04:41:25.0 0.1186
04:41:23.0 0.1185
04:41:22.0 0.1184
04:41:20.0 0.1183
04:41:19.0 0.1197
04:41:17.0 0.1197
04:41:16.0 0.1197
04:41:14.0 0.1197
04:41:13.0 0.1181
