JCMT-183-GHz 2014-09-08
05:19:42.0 0.1089
05:19:41.0 0.1095
05:19:38.0 0.1093
05:19:36.0 0.1092
05:19:34.0 0.1091
05:19:33.0 0.1089
05:19:32.0 0.1095
05:19:30.0 0.1101
05:19:27.0 0.1109
05:19:26.0 0.1104
05:19:23.0 0.1105
05:19:22.0 0.1108
05:19:18.0 0.1104
05:19:16.0 0.1104
05:19:15.0 0.1103
05:19:13.0 0.1099
05:19:12.0 0.1094
05:19:10.0 0.1089
05:19:09.0 0.1083
05:19:07.0 0.1076
05:19:06.0 0.1076
05:19:04.0 0.1075
05:19:03.0 0.1073
05:19:01.0 0.1078
05:19:00.0 0.1079
05:18:58.0 0.1078
05:18:57.0 0.1077
05:18:55.0 0.1097
05:18:54.0 0.1097
05:18:52.0 0.1096
05:18:51.0 0.1095
05:18:50.0 0.1092
05:18:48.0 0.1095
05:18:47.0 0.1099
05:18:43.0 0.1097
05:18:42.0 0.1095
05:18:40.0 0.1092
05:18:39.0 0.1089
05:18:37.0 0.1081
05:18:36.0 0.1082
05:18:34.0 0.1083
05:18:33.0 0.1083
05:18:30.0 0.1104
05:18:28.0 0.1106
05:18:27.0 0.1110
05:18:25.0 0.1090
05:18:24.0 0.1088
05:18:22.0 0.1086
05:18:21.0 0.1084
05:18:19.0 0.1081
05:18:18.0 0.1080
05:18:14.0 0.1080
05:18:13.0 0.1076
05:18:10.0 0.1079
05:18:09.0 0.1083
05:18:07.0 0.1088
05:18:06.0 0.1091
05:18:04.0 0.1092
05:18:03.0 0.1090
05:18:02.0 0.1095
05:18:00.0 0.1091
05:17:58.0 0.1086
05:17:57.0 0.1080
05:17:55.0 0.1093
05:17:54.0 0.1088
05:17:52.0 0.1083
05:17:51.0 0.1076
05:17:49.0 0.1062
05:17:48.0 0.1063
05:17:46.0 0.1065
05:17:45.0 0.1067
05:17:43.0 0.1081
05:17:42.0 0.1086
05:17:40.0 0.1094
05:17:39.0 0.1105
05:17:37.0 0.1079
05:17:36.0 0.1080
05:17:34.0 0.1081
05:17:32.0 0.1081
05:17:31.0 0.1093
05:17:29.0 0.1098
05:17:26.0 0.1104
05:17:25.0 0.1119
05:17:22.0 0.1121
05:17:21.0 0.1123
05:17:18.0 0.1117
05:17:16.0 0.1117
05:17:15.0 0.1119
05:17:13.0 0.1103
05:17:12.0 0.1100
05:17:09.0 0.1098
05:17:06.0 0.1095
05:17:05.0 0.1097
05:17:02.0 0.1111
05:17:00.0 0.1109
05:16:58.0 0.1106
05:16:57.0 0.1100
05:16:54.0 0.1091
05:16:52.0 0.1090
05:16:51.0 0.1087
05:16:49.0 0.1096
05:16:48.0 0.1095
05:16:46.0 0.1094
05:16:45.0 0.1094
05:16:43.0 0.1094
05:16:42.0 0.1089
05:16:40.0 0.1084
05:16:39.0 0.1076
05:16:37.0 0.1081
05:16:36.0 0.1085
05:16:34.0 0.1090
05:16:33.0 0.1099
05:16:31.0 0.1096
05:16:30.0 0.1098
05:16:28.0 0.1100
05:16:25.0 0.1093
05:16:22.0 0.1087
05:16:21.0 0.1077
05:16:19.0 0.1086
05:16:18.0 0.1083
05:16:16.0 0.1077
05:16:15.0 0.1066
05:16:13.0 0.1085
05:16:12.0 0.1084
05:16:10.0 0.1084
05:16:08.0 0.1083
05:16:07.0 0.1102
05:16:05.0 0.1110
05:16:04.0 0.1121
05:16:02.0 0.1100
05:15:59.0 0.1105
05:15:57.0 0.1112
05:15:54.0 0.1104
05:15:51.0 0.1110
05:15:50.0 0.1113
05:15:48.0 0.1114
05:15:46.0 0.1116
05:15:44.0 0.1118
05:15:43.0 0.1114
05:15:41.0 0.1114
05:15:40.0 0.1114
05:15:38.0 0.1113
05:15:37.0 0.1110
05:15:35.0 0.1105
05:15:33.0 0.1098
05:15:31.0 0.1132
05:15:29.0 0.1121
05:15:27.0 0.1097
05:15:25.0 0.1116
05:15:24.0 0.1108
05:15:22.0 0.1103
05:15:21.0 0.1094
05:15:18.0 0.1111
05:15:16.0 0.1098
05:15:15.0 0.1080
05:15:14.0 0.1069
05:15:12.0 0.1064
05:15:10.0 0.1064
05:15:09.0 0.1064
05:15:07.0 0.1076
05:15:06.0 0.1077
05:15:04.0 0.1078
05:15:03.0 0.1081
05:15:01.0 0.1074
05:15:00.0 0.1078
05:14:58.0 0.1082
05:14:57.0 0.1088
05:14:55.0 0.1089
05:14:54.0 0.1090
05:14:52.0 0.1092
05:14:51.0 0.1094
05:14:49.0 0.1088
05:14:48.0 0.1084
05:14:46.0 0.1078
05:14:45.0 0.1071
05:14:43.0 0.1088
05:14:42.0 0.1089
05:14:40.0 0.1090
05:14:38.0 0.1097
05:14:36.0 0.1099
05:14:35.0 0.1104
05:14:33.0 0.1109
05:14:31.0 0.1111
05:14:30.0 0.1108
05:14:28.0 0.1104
05:14:27.0 0.1096
05:14:25.0 0.1106
05:14:24.0 0.1106
05:14:22.0 0.1106
05:14:21.0 0.1104
05:14:19.0 0.1116
05:14:18.0 0.1114
05:14:16.0 0.1112
05:14:15.0 0.1112
05:14:13.0 0.1108
05:14:12.0 0.1114
05:14:10.0 0.1122
05:14:09.0 0.1132
05:14:07.0 0.1127
05:14:06.0 0.1127
05:14:04.0 0.1127
05:14:03.0 0.1128
05:14:01.0 0.1123
05:13:58.0 0.1123
05:13:57.0 0.1126
05:13:54.0 0.1124
05:13:52.0 0.1125
05:13:51.0 0.1127
05:13:49.0 0.1105
05:13:48.0 0.1103
05:13:46.0 0.1097
05:13:44.0 0.1088
05:13:43.0 0.1105
05:13:41.0 0.1106
05:13:40.0 0.1107
05:13:38.0 0.1124
05:13:37.0 0.1126
05:13:34.0 0.1128
05:13:33.0 0.1132
05:13:31.0 0.1121
05:13:30.0 0.1122
05:13:28.0 0.1122
05:13:26.0 0.1122
05:13:24.0 0.1115
05:13:22.0 0.1114
05:13:21.0 0.1110
05:13:19.0 0.1137
05:13:18.0 0.1131
05:13:16.0 0.1124
05:13:15.0 0.1116
05:13:13.0 0.1115
05:13:12.0 0.1115
05:13:10.0 0.1114
05:13:09.0 0.1112
05:13:06.0 0.1118
05:13:04.0 0.1116
05:13:03.0 0.1112
05:13:01.0 0.1115
05:13:00.0 0.1115
05:12:58.0 0.1116
05:12:57.0 0.1118
05:12:55.0 0.1102
05:12:54.0 0.1104
05:12:52.0 0.1106
05:12:50.0 0.1112
05:12:48.0 0.1111
05:12:46.0 0.1110
05:12:44.0 0.1122
05:12:43.0 0.1123
05:12:40.0 0.1124
05:12:39.0 0.1129
05:12:37.0 0.1106
05:12:34.0 0.1104
05:12:32.0 0.1101
05:12:30.0 0.1104
05:12:28.0 0.1106
05:12:25.0 0.1107
05:12:24.0 0.1109
05:12:22.0 0.1109
05:12:20.0 0.1109
05:12:19.0 0.1120
05:12:16.0 0.1119
05:12:15.0 0.1117
05:12:13.0 0.1104
05:12:12.0 0.1104
05:12:10.0 0.1105
05:12:09.0 0.1105
05:12:06.0 0.1113
05:12:04.0 0.1119
05:12:03.0 0.1129
05:12:01.0 0.1115
05:12:00.0 0.1116
05:11:58.0 0.1116
05:11:57.0 0.1115
05:11:55.0 0.1118
05:11:52.0 0.1116
05:11:51.0 0.1113
05:11:49.0 0.1105
05:11:48.0 0.1107
05:11:46.0 0.1107
05:11:45.0 0.1106
05:11:43.0 0.1109
05:11:42.0 0.1108
05:11:40.0 0.1107
05:11:39.0 0.1104
05:11:37.0 0.1093
05:11:36.0 0.1092
05:11:34.0 0.1090
05:11:31.0 0.1109
05:11:30.0 0.1107
05:11:28.0 0.1105
05:11:27.0 0.1102
05:11:25.0 0.1087
05:11:24.0 0.1084
05:11:22.0 0.1079
05:11:21.0 0.1071
05:11:19.0 0.1099
05:11:18.0 0.1097
05:11:16.0 0.1095
05:11:15.0 0.1094
05:11:13.0 0.1095
05:11:12.0 0.1096
05:11:10.0 0.1098
05:11:09.0 0.1104
05:11:07.0 0.1100
05:11:06.0 0.1095
05:11:04.0 0.1089
05:11:02.0 0.1085
05:11:01.0 0.1086
05:10:59.0 0.1083
05:10:57.0 0.1076
05:10:55.0 0.1083
05:10:54.0 0.1078
05:10:52.0 0.1074
05:10:51.0 0.1069
05:10:49.0 0.1090
05:10:48.0 0.1084
05:10:46.0 0.1076
05:10:44.0 0.1069
05:10:42.0 0.1096
05:10:40.0 0.1089
05:10:39.0 0.1082
05:10:37.0 0.1126
05:10:36.0 0.1119
05:10:34.0 0.1114
05:10:33.0 0.1110
05:10:31.0 0.1117
05:10:30.0 0.1109
05:10:28.0 0.1099
05:10:26.0 0.1092
05:10:25.0 0.1099
05:10:22.0 0.1087
05:10:21.0 0.1079
05:10:19.0 0.1079
05:10:18.0 0.1073
05:10:16.0 0.1074
05:10:15.0 0.1076
05:10:13.0 0.1073
05:10:12.0 0.1073
05:10:10.0 0.1070
05:10:09.0 0.1065
05:10:07.0 0.1064
05:10:06.0 0.1062
05:10:04.0 0.1059
05:10:03.0 0.1055
05:10:02.0 0.1063
05:10:00.0 0.1064
05:09:58.0 0.1066
05:09:57.0 0.1069
05:09:55.0 0.1085
05:09:54.0 0.1088
05:09:52.0 0.1092
05:09:51.0 0.1098
05:09:49.0 0.1084
05:09:48.0 0.1083
05:09:46.0 0.1083
05:09:45.0 0.1085
05:09:43.0 0.1082
05:09:42.0 0.1080
05:09:40.0 0.1079
05:09:39.0 0.1076
05:09:37.0 0.1065
05:09:36.0 0.1068
05:09:34.0 0.1073
05:09:33.0 0.1077
05:09:31.0 0.1072
05:09:30.0 0.1069
05:09:28.0 0.1067
05:09:27.0 0.1065
05:09:25.0 0.1069
05:09:24.0 0.1071
05:09:22.0 0.1074
05:09:21.0 0.1080
05:09:19.0 0.1080
05:09:18.0 0.1078
05:09:16.0 0.1078
05:09:14.0 0.1078
05:09:13.0 0.1083
05:09:11.0 0.1081
05:09:09.0 0.1081
05:09:07.0 0.1076
05:09:06.0 0.1073
05:09:04.0 0.1071
05:09:03.0 0.1071
05:09:01.0 0.1081
05:09:00.0 0.1081
05:08:58.0 0.1083
05:08:57.0 0.1087
05:08:56.0 0.1078
05:08:54.0 0.1078
05:08:52.0 0.1078
05:08:51.0 0.1081
05:08:49.0 0.1085
05:08:48.0 0.1082
05:08:46.0 0.1078
05:08:43.0 0.1083
05:08:40.0 0.1082
05:08:39.0 0.1082
05:08:37.0 0.1086
05:08:36.0 0.1086
05:08:34.0 0.1086
05:08:33.0 0.1088
05:08:31.0 0.1093
05:08:30.0 0.1095
05:08:28.0 0.1097
05:08:27.0 0.1102
05:08:25.0 0.1086
05:08:24.0 0.1084
05:08:22.0 0.1079
05:08:21.0 0.1072
05:08:19.0 0.1081
05:08:18.0 0.1082
05:08:16.0 0.1082
05:08:15.0 0.1083
05:08:13.0 0.1078
05:08:12.0 0.1080
05:08:10.0 0.1079
05:08:09.0 0.1077
05:08:07.0 0.1077
05:08:06.0 0.1078
05:08:04.0 0.1076
05:08:03.0 0.1073
05:08:01.0 0.1090
05:08:00.0 0.1092
05:07:58.0 0.1093
05:07:57.0 0.1091
05:07:55.0 0.1104
05:07:54.0 0.1104
05:07:52.0 0.1101
05:07:51.0 0.1097
05:07:49.0 0.1103
05:07:48.0 0.1104
05:07:46.0 0.1105
05:07:45.0 0.1105
05:07:43.0 0.1096
05:07:42.0 0.1095
05:07:40.0 0.1093
05:07:39.0 0.1086
05:07:37.0 0.1092
05:07:36.0 0.1093
05:07:34.0 0.1093
05:07:33.0 0.1093
05:07:31.0 0.1083
05:07:30.0 0.1085
05:07:28.0 0.1087
05:07:27.0 0.1089
05:07:25.0 0.1081
05:07:24.0 0.1082
05:07:22.0 0.1084
05:07:21.0 0.1085
05:07:20.0 0.1098
05:07:18.0 0.1099
05:07:16.0 0.1102
05:07:13.0 0.1086
05:07:12.0 0.1084
05:07:10.0 0.1083
05:07:09.0 0.1080
05:07:07.0 0.1086
05:07:06.0 0.1087
05:07:04.0 0.1088
05:07:03.0 0.1088
05:07:01.0 0.1093
05:07:00.0 0.1094
05:06:58.0 0.1096
05:06:57.0 0.1100
05:06:55.0 0.1113
05:06:54.0 0.1114
05:06:52.0 0.1114
05:06:51.0 0.1114
05:06:49.0 0.1116
05:06:48.0 0.1118
05:06:46.0 0.1121
05:06:43.0 0.1127
05:06:42.0 0.1128
05:06:39.0 0.1131
05:06:38.0 0.1120
05:06:36.0 0.1124
05:06:34.0 0.1129
05:06:33.0 0.1136
05:06:31.0 0.1141
05:06:30.0 0.1137
05:06:28.0 0.1133
05:06:27.0 0.1128
05:06:25.0 0.1124
05:06:24.0 0.1126
05:06:22.0 0.1129
05:06:21.0 0.1132
05:06:19.0 0.1119
05:06:18.0 0.1119
05:06:16.0 0.1119
05:06:15.0 0.1119
05:06:13.0 0.1116
05:06:12.0 0.1116
05:06:10.0 0.1117
05:06:09.0 0.1118
05:06:07.0 0.1123
05:06:06.0 0.1122
05:06:04.0 0.1119
05:06:03.0 0.1116
05:06:02.0 0.1115
05:06:00.0 0.1114
05:05:57.0 0.1112
05:05:55.0 0.1109
05:05:54.0 0.1110
05:05:52.0 0.1111
05:05:51.0 0.1113
05:05:49.0 0.1115
05:05:48.0 0.1116
05:05:46.0 0.1116
05:05:45.0 0.1117
05:05:43.0 0.1126
05:05:42.0 0.1127
05:05:40.0 0.1127
05:05:39.0 0.1126
05:05:37.0 0.1126
05:05:34.0 0.1125
05:05:33.0 0.1123
05:05:32.0 0.1121
05:05:30.0 0.1118
05:05:28.0 0.1115
05:05:27.0 0.1110
05:05:25.0 0.1115
05:05:24.0 0.1112
05:05:22.0 0.1109
05:05:21.0 0.1106
05:05:19.0 0.1114
05:05:18.0 0.1115
05:05:16.0 0.1114
05:05:14.0 0.1115
05:05:13.0 0.1121
05:05:10.0 0.1123
05:05:09.0 0.1123
05:05:07.0 0.1125
05:05:06.0 0.1124
05:05:04.0 0.1125
05:05:02.0 0.1123
05:05:01.0 0.1116
05:04:58.0 0.1119
05:04:57.0 0.1124
05:04:55.0 0.1121
05:04:54.0 0.1119
05:04:52.0 0.1119
05:04:51.0 0.1119
05:04:49.0 0.1124
05:04:48.0 0.1126
05:04:46.0 0.1130
05:04:45.0 0.1137
05:04:43.0 0.1128
05:04:42.0 0.1126
05:04:40.0 0.1122
05:04:39.0 0.1116
05:04:37.0 0.1130
05:04:36.0 0.1131
05:04:34.0 0.1131
05:04:33.0 0.1129
05:04:31.0 0.1135
05:04:30.0 0.1134
05:04:28.0 0.1133
05:04:27.0 0.1132
05:04:25.0 0.1131
05:04:24.0 0.1134
05:04:22.0 0.1138
05:04:21.0 0.1144
05:04:19.0 0.1138
05:04:18.0 0.1137
05:04:16.0 0.1136
05:04:15.0 0.1135
05:04:13.0 0.1141
05:04:12.0 0.1141
05:04:10.0 0.1142
05:04:07.0 0.1133
05:04:06.0 0.1133
05:04:04.0 0.1130
05:04:03.0 0.1125
05:04:01.0 0.1141
05:04:00.0 0.1143
05:03:58.0 0.1145
05:03:57.0 0.1148
05:03:55.0 0.1150
05:03:54.0 0.1149
05:03:52.0 0.1149
05:03:51.0 0.1148
05:03:47.0 0.1149
05:03:45.0 0.1146
05:03:43.0 0.1148
05:03:42.0 0.1148
05:03:40.0 0.1149
05:03:39.0 0.1151
05:03:36.0 0.1144
05:03:35.0 0.1144
05:03:33.0 0.1143
05:03:31.0 0.1149
05:03:30.0 0.1149
05:03:28.0 0.1150
05:03:27.0 0.1152
05:03:25.0 0.1142
05:03:24.0 0.1144
05:03:22.0 0.1147
05:03:21.0 0.1152
05:03:19.0 0.1153
05:03:18.0 0.1155
05:03:16.0 0.1156
05:03:15.0 0.1158
05:03:13.0 0.1165
05:03:12.0 0.1165
05:03:10.0 0.1165
05:03:09.0 0.1164
05:03:07.0 0.1155
05:03:06.0 0.1156
05:03:04.0 0.1156
05:03:03.0 0.1157
05:03:01.0 0.1151
05:03:00.0 0.1154
05:02:58.0 0.1158
05:02:57.0 0.1163
05:02:56.0 0.1157
05:02:54.0 0.1157
05:02:52.0 0.1160
05:02:51.0 0.1165
05:02:49.0 0.1146
05:02:48.0 0.1144
05:02:46.0 0.1140
05:02:45.0 0.1135
05:02:43.0 0.1151
05:02:42.0 0.1150
05:02:40.0 0.1148
05:02:39.0 0.1148
05:02:37.0 0.1151
05:02:36.0 0.1153
05:02:34.0 0.1155
05:02:32.0 0.1160
05:02:31.0 0.1155
05:02:28.0 0.1153
05:02:27.0 0.1149
05:02:25.0 0.1139
05:02:24.0 0.1140
05:02:22.0 0.1140
05:02:21.0 0.1139
05:02:19.0 0.1152
05:02:18.0 0.1152
05:02:16.0 0.1152
05:02:15.0 0.1152
05:02:14.0 0.1160
05:02:12.0 0.1159
05:02:09.0 0.1161
05:02:07.0 0.1159
05:02:06.0 0.1157
05:02:04.0 0.1155
05:02:03.0 0.1152
05:02:01.0 0.1157
05:02:00.0 0.1157
05:01:58.0 0.1155
05:01:57.0 0.1152
05:01:55.0 0.1161
05:01:54.0 0.1161
05:01:52.0 0.1160
05:01:51.0 0.1156
05:01:49.0 0.1153
05:01:48.0 0.1155
05:01:46.0 0.1158
05:01:45.0 0.1161
05:01:43.0 0.1163
05:01:40.0 0.1158
05:01:39.0 0.1150
05:01:37.0 0.1149
05:01:36.0 0.1150
05:01:34.0 0.1153
05:01:33.0 0.1158
05:01:31.0 0.1162
05:01:30.0 0.1166
05:01:28.0 0.1171
05:01:25.0 0.1158
05:01:24.0 0.1160
05:01:22.0 0.1161
05:01:21.0 0.1162
05:01:19.0 0.1179
05:01:18.0 0.1178
05:01:16.0 0.1177
05:01:15.0 0.1176
05:01:13.0 0.1175
05:01:12.0 0.1172
05:01:10.0 0.1167
05:01:09.0 0.1160
05:01:07.0 0.1177
05:01:06.0 0.1184
05:01:04.0 0.1193
05:01:01.0 0.1192
05:01:00.0 0.1191
05:00:58.0 0.1189
05:00:57.0 0.1185
05:00:55.0 0.1203
05:00:54.0 0.1201
05:00:52.0 0.1199
05:00:51.0 0.1198
05:00:49.0 0.1186
05:00:48.0 0.1184
05:00:46.0 0.1181
05:00:45.0 0.1176
05:00:43.0 0.1190
05:00:42.0 0.1190
05:00:40.0 0.1190
05:00:39.0 0.1189
05:00:37.0 0.1188
05:00:36.0 0.1189
05:00:34.0 0.1191
05:00:33.0 0.1193
05:00:31.0 0.1196
05:00:30.0 0.1199
05:00:28.0 0.1202
05:00:27.0 0.1207
05:00:25.0 0.1197
05:00:24.0 0.1193
05:00:22.0 0.1187
05:00:21.0 0.1179
05:00:18.0 0.1192
05:00:16.0 0.1191
05:00:15.0 0.1189
05:00:13.0 0.1178
05:00:12.0 0.1174
05:00:10.0 0.1171
05:00:09.0 0.1164
05:00:07.0 0.1198
05:00:06.0 0.1196
05:00:04.0 0.1196
05:00:03.0 0.1196
05:00:01.0 0.1198
05:00:00.0 0.1199
04:59:58.0 0.1200
04:59:57.0 0.1202
04:59:55.0 0.1179
04:59:54.0 0.1185
04:59:52.0 0.1191
04:59:50.0 0.1197
04:59:48.0 0.1183
04:59:46.0 0.1180
04:59:45.0 0.1175
04:59:43.0 0.1176
04:59:42.0 0.1180
04:59:40.0 0.1186
04:59:39.0 0.1192
04:59:37.0 0.1177
04:59:36.0 0.1175
04:59:34.0 0.1173
04:59:33.0 0.1170
04:59:31.0 0.1167
04:59:30.0 0.1165
04:59:28.0 0.1164
04:59:27.0 0.1164
04:59:25.0 0.1166
04:59:24.0 0.1168
04:59:22.0 0.1169
04:59:21.0 0.1171
04:59:19.0 0.1185
04:59:18.0 0.1188
04:59:16.0 0.1192
04:59:15.0 0.1197
04:59:13.0 0.1180
04:59:12.0 0.1184
04:59:10.0 0.1189
04:59:08.0 0.1193
04:59:07.0 0.1175
04:59:05.0 0.1167
04:59:03.0 0.1157
04:59:01.0 0.1155
04:59:00.0 0.1154
04:58:58.0 0.1154
04:58:57.0 0.1154
04:58:55.0 0.1156
04:58:54.0 0.1154
04:58:52.0 0.1152
04:58:51.0 0.1151
04:58:48.0 0.1142
04:58:46.0 0.1140
04:58:45.0 0.1140
04:58:43.0 0.1130
04:58:42.0 0.1127
04:58:40.0 0.1121
04:58:39.0 0.1114
04:58:37.0 0.1116
04:58:36.0 0.1120
04:58:33.0 0.1123
04:58:31.0 0.1125
04:58:30.0 0.1127
04:58:28.0 0.1129
04:58:27.0 0.1130
04:58:21.0 0.1114
04:58:19.0 0.1130
04:58:18.0 0.1129
04:58:16.0 0.1128
04:58:15.0 0.1128
04:58:13.0 0.1114
04:58:12.0 0.1117
04:58:10.0 0.1122
04:58:08.0 0.1129
04:58:07.0 0.1125
04:58:05.0 0.1124
04:58:04.0 0.1122
04:58:01.0 0.1129
04:57:59.0 0.1131
04:57:57.0 0.1134
04:57:55.0 0.1127
04:57:54.0 0.1128
04:57:52.0 0.1129
04:57:51.0 0.1129
04:57:49.0 0.1133
04:57:48.0 0.1132
04:57:46.0 0.1130
04:57:45.0 0.1127
04:57:43.0 0.1135
04:57:42.0 0.1135
04:57:40.0 0.1135
04:57:39.0 0.1136
04:57:37.0 0.1124
04:57:36.0 0.1125
04:57:34.0 0.1127
04:57:33.0 0.1128
04:57:28.0 0.1139
04:57:27.0 0.1149
04:57:24.0 0.1148
04:57:22.0 0.1149
04:57:21.0 0.1152
04:57:19.0 0.1144
04:57:18.0 0.1143
04:57:16.0 0.1141
04:57:15.0 0.1137
04:57:13.0 0.1156
04:57:12.0 0.1157
04:57:10.0 0.1158
04:57:09.0 0.1158
04:57:08.0 0.1178
04:57:06.0 0.1174
04:57:04.0 0.1169
04:57:03.0 0.1163
04:57:01.0 0.1146
04:57:00.0 0.1143
04:56:58.0 0.1140
04:56:57.0 0.1137
04:56:55.0 0.1153
04:56:53.0 0.1154
04:56:51.0 0.1156
04:56:50.0 0.1150
04:56:48.0 0.1151
04:56:46.0 0.1152
04:56:45.0 0.1153
04:56:43.0 0.1150
04:56:42.0 0.1150
04:56:40.0 0.1149
04:56:39.0 0.1148
04:56:37.0 0.1150
04:56:36.0 0.1150
04:56:34.0 0.1150
04:56:33.0 0.1150
04:56:31.0 0.1151
04:56:30.0 0.1154
04:56:28.0 0.1158
04:56:27.0 0.1163
04:56:25.0 0.1150
04:56:24.0 0.1149
04:56:22.0 0.1147
04:56:21.0 0.1145
04:56:19.0 0.1148
04:56:18.0 0.1149
04:56:16.0 0.1149
04:56:15.0 0.1149
04:56:14.0 0.1161
04:56:12.0 0.1163
04:56:10.0 0.1164
04:56:09.0 0.1165
04:56:07.0 0.1179
04:56:06.0 0.1180
04:56:04.0 0.1181
04:56:03.0 0.1184
04:56:01.0 0.1172
04:55:58.0 0.1173
04:55:56.0 0.1176
04:55:55.0 0.1176
04:55:53.0 0.1174
04:55:51.0 0.1170
04:55:49.0 0.1178
04:55:48.0 0.1175
04:55:46.0 0.1170
04:55:45.0 0.1162
04:55:43.0 0.1177
04:55:42.0 0.1176
04:55:40.0 0.1174
04:55:39.0 0.1170
04:55:37.0 0.1174
04:55:36.0 0.1175
04:55:34.0 0.1178
04:55:33.0 0.1184
04:55:31.0 0.1166
04:55:30.0 0.1167
04:55:28.0 0.1168
04:55:27.0 0.1169
04:55:25.0 0.1180
04:55:23.0 0.1185
04:55:22.0 0.1191
04:55:19.0 0.1206
04:55:18.0 0.1203
04:55:16.0 0.1200
04:55:15.0 0.1196
04:55:13.0 0.1204
04:55:12.0 0.1202
04:55:10.0 0.1200
04:55:09.0 0.1198
04:55:07.0 0.1194
04:55:06.0 0.1194
04:55:04.0 0.1195
04:55:03.0 0.1195
04:55:01.0 0.1197
04:55:00.0 0.1197
04:54:58.0 0.1195
04:54:57.0 0.1193
04:54:55.0 0.1188
04:54:54.0 0.1186
04:54:52.0 0.1184
04:54:51.0 0.1181
04:54:49.0 0.1192
04:54:48.0 0.1192
04:54:46.0 0.1192
04:54:45.0 0.1191
04:54:43.0 0.1196
04:54:42.0 0.1195
04:54:40.0 0.1194
04:54:39.0 0.1193
04:54:37.0 0.1186
04:54:36.0 0.1187
04:54:34.0 0.1187
04:54:33.0 0.1186
04:54:31.0 0.1191
04:54:30.0 0.1190
04:54:28.0 0.1189
04:54:27.0 0.1188
04:54:25.0 0.1181
04:54:22.0 0.1181
04:54:21.0 0.1180
04:54:19.0 0.1185
04:54:18.0 0.1186
04:54:16.0 0.1188
04:54:14.0 0.1191
04:54:13.0 0.1198
04:54:10.0 0.1199
04:54:09.0 0.1200
04:54:07.0 0.1192
04:54:06.0 0.1189
04:54:04.0 0.1184
04:54:03.0 0.1179
04:54:01.0 0.1205
04:54:00.0 0.1208
04:53:58.0 0.1212
04:53:57.0 0.1220
04:53:55.0 0.1213
04:53:54.0 0.1215
04:53:52.0 0.1216
04:53:51.0 0.1219
04:53:49.0 0.1213
04:53:48.0 0.1214
04:53:46.0 0.1216
04:53:45.0 0.1218
04:53:43.0 0.1225
04:53:42.0 0.1222
04:53:40.0 0.1219
04:53:39.0 0.1213
04:53:37.0 0.1230
04:53:33.0 0.1233
04:53:31.0 0.1243
04:53:30.0 0.1244
04:53:28.0 0.1245
04:53:26.0 0.1245
04:53:25.0 0.1259
04:53:23.0 0.1260
04:53:22.0 0.1263
04:53:19.0 0.1238
04:53:18.0 0.1239
04:53:16.0 0.1239
04:53:15.0 0.1238
04:53:13.0 0.1249
04:53:11.0 0.1246
04:53:10.0 0.1242
04:53:07.0 0.1257
04:53:06.0 0.1254
04:53:04.0 0.1251
04:53:03.0 0.1249
04:53:01.0 0.1256
04:53:00.0 0.1258
04:52:58.0 0.1260
04:52:57.0 0.1263
04:52:55.0 0.1250
04:52:54.0 0.1250
04:52:52.0 0.1250
04:52:51.0 0.1251
04:52:49.0 0.1258
04:52:48.0 0.1259
04:52:46.0 0.1260
04:52:45.0 0.1262
04:52:43.0 0.1258
04:52:42.0 0.1255
04:52:40.0 0.1251
04:52:39.0 0.1243
04:52:37.0 0.1248
04:52:36.0 0.1250
04:52:34.0 0.1253
04:52:33.0 0.1257
04:52:31.0 0.1258
04:52:30.0 0.1256
04:52:28.0 0.1254
04:52:27.0 0.1250
04:52:25.0 0.1247
04:52:24.0 0.1246
04:52:22.0 0.1244
04:52:21.0 0.1241
04:52:19.0 0.1249
04:52:18.0 0.1250
04:52:16.0 0.1252
04:52:15.0 0.1255
04:52:13.0 0.1238
04:52:12.0 0.1238
04:52:10.0 0.1238
04:52:09.0 0.1237
04:52:07.0 0.1244
04:52:06.0 0.1245
04:52:04.0 0.1247
04:52:03.0 0.1247
04:52:01.0 0.1261
04:52:00.0 0.1260
04:51:58.0 0.1259
04:51:57.0 0.1259
04:51:56.0 0.1259
04:51:54.0 0.1257
04:51:52.0 0.1255
04:51:51.0 0.1252
04:51:49.0 0.1252
04:51:48.0 0.1254
04:51:46.0 0.1258
04:51:37.0 0.1229
04:51:36.0 0.1230
04:51:34.0 0.1230
04:51:33.0 0.1229
04:51:31.0 0.1221
04:51:30.0 0.1220
04:51:28.0 0.1219
04:51:27.0 0.1217
04:51:25.0 0.1219
04:51:24.0 0.1219
04:51:22.0 0.1221
04:51:21.0 0.1226
04:51:19.0 0.1212
04:51:16.0 0.1214
04:51:15.0 0.1217
04:51:13.0 0.1214
04:51:10.0 0.1218
04:51:09.0 0.1222
04:51:07.0 0.1201
04:51:06.0 0.1199
04:51:04.0 0.1197
04:51:03.0 0.1192
04:51:01.0 0.1204
04:51:00.0 0.1205
04:50:58.0 0.1206
04:50:56.0 0.1207
04:50:54.0 0.1212
04:50:52.0 0.1212
04:50:51.0 0.1211
04:50:49.0 0.1206
04:50:48.0 0.1205
04:50:46.0 0.1205
04:50:45.0 0.1205
04:50:43.0 0.1212
04:50:42.0 0.1213
04:50:40.0 0.1216
04:50:39.0 0.1220
04:50:37.0 0.1212
04:50:36.0 0.1213
04:50:34.0 0.1215
04:50:33.0 0.1216
