JCMT-183-GHz 2014-09-11
16:15:07.0 0.1004
16:15:05.0 0.0994
16:15:02.0 0.1006
16:15:00.0 0.1002
16:14:59.0 0.0997
16:14:57.0 0.0991
16:14:56.0 0.1005
16:14:54.0 0.1009
16:14:53.0 0.1015
16:14:51.0 0.1022
16:14:50.0 0.1030
16:14:48.0 0.1028
16:14:47.0 0.1028
16:14:46.0 0.1028
16:14:44.0 0.1021
16:14:41.0 0.1018
16:14:39.0 0.1016
16:14:38.0 0.1007
16:14:36.0 0.1014
16:14:35.0 0.1025
16:14:32.0 0.1003
16:14:30.0 0.1003
16:14:29.0 0.1002
16:14:26.0 0.1011
16:14:24.0 0.1011
16:14:23.0 0.1011
16:14:21.0 0.1012
16:14:20.0 0.1021
16:14:18.0 0.1020
16:14:17.0 0.1020
16:14:16.0 0.1020
16:14:14.0 0.1017
16:14:11.0 0.1017
16:14:09.0 0.1020
16:14:08.0 0.1018
16:14:06.0 0.1015
16:14:05.0 0.1010
16:14:03.0 0.1004
16:14:02.0 0.0986
16:14:00.0 0.0991
16:13:59.0 0.0997
16:13:57.0 0.1007
16:13:56.0 0.1005
16:13:54.0 0.1007
16:13:53.0 0.1009
16:13:51.0 0.1012
16:13:50.0 0.0998
16:13:48.0 0.0997
16:13:47.0 0.0995
16:13:45.0 0.0993
16:13:44.0 0.0988
16:13:41.0 0.0981
16:13:40.0 0.0975
16:13:38.0 0.0986
16:13:37.0 0.0985
16:13:35.0 0.0982
16:13:33.0 0.0980
16:13:32.0 0.0987
16:13:30.0 0.0987
16:13:29.0 0.0988
16:13:28.0 0.0991
16:13:26.0 0.0984
16:13:23.0 0.0991
16:13:21.0 0.0996
16:13:20.0 0.0985
16:13:18.0 0.0987
16:13:17.0 0.0989
16:13:15.0 0.0989
16:13:14.0 0.0996
16:13:12.0 0.0998
16:13:11.0 0.1001
16:13:09.0 0.1005
16:13:08.0 0.1018
16:13:06.0 0.1019
16:13:05.0 0.1022
16:13:03.0 0.1027
16:13:02.0 0.1005
16:12:59.0 0.0999
16:12:57.0 0.0994
16:12:56.0 0.1007
16:12:54.0 0.1006
16:12:53.0 0.1006
16:12:51.0 0.1005
16:12:50.0 0.0984
16:12:48.0 0.0988
16:12:47.0 0.0993
16:12:45.0 0.0998
16:12:44.0 0.1011
16:12:42.0 0.1019
16:12:41.0 0.1027
16:12:39.0 0.1039
16:12:38.0 0.1039
16:12:36.0 0.1040
16:12:35.0 0.1039
16:12:33.0 0.1036
16:12:32.0 0.1047
16:12:29.0 0.1035
16:12:27.0 0.1025
16:12:24.0 0.1016
16:12:23.0 0.1012
16:12:21.0 0.1005
16:12:20.0 0.1030
16:12:18.0 0.1028
16:12:17.0 0.1026
16:12:15.0 0.1023
16:12:14.0 0.1014
16:12:12.0 0.1018
16:12:11.0 0.1021
16:12:09.0 0.1024
16:12:08.0 0.1024
16:12:06.0 0.1022
16:12:05.0 0.1018
16:12:03.0 0.1011
16:12:02.0 0.1024
16:12:00.0 0.1029
16:11:58.0 0.1038
16:11:56.0 0.1045
16:11:54.0 0.1042
16:11:53.0 0.1040
16:11:52.0 0.1037
16:11:50.0 0.1035
16:11:48.0 0.1029
16:11:47.0 0.1024
16:11:45.0 0.1019
16:11:44.0 0.1026
16:11:42.0 0.1026
16:11:39.0 0.1026
16:11:38.0 0.1017
16:11:36.0 0.1022
16:11:35.0 0.1028
16:11:33.0 0.1037
16:11:32.0 0.1020
16:11:30.0 0.1021
16:11:29.0 0.1021
16:11:28.0 0.1020
16:11:24.0 0.1029
16:11:23.0 0.1030
16:11:21.0 0.1032
16:11:19.0 0.1028
16:11:17.0 0.1020
16:11:14.0 0.1039
16:11:12.0 0.1034
16:11:11.0 0.1029
16:11:09.0 0.1025
16:11:08.0 0.1014
16:11:06.0 0.1014
16:11:05.0 0.1014
16:11:03.0 0.1016
16:11:02.0 0.0991
16:11:00.0 0.0998
16:10:59.0 0.1005
16:10:57.0 0.1013
16:10:55.0 0.1017
16:10:54.0 0.1017
16:10:52.0 0.1018
16:10:51.0 0.1010
16:10:48.0 0.1013
16:10:46.0 0.1015
16:10:44.0 0.1013
16:10:43.0 0.1012
16:10:41.0 0.1010
16:10:39.0 0.1008
16:10:37.0 0.1036
16:10:36.0 0.1028
16:10:34.0 0.1017
16:10:33.0 0.1029
16:10:31.0 0.1024
16:10:28.0 0.1017
16:10:25.0 0.1022
16:10:24.0 0.1024
16:10:21.0 0.1028
16:10:20.0 0.1018
16:10:17.0 0.1020
16:10:15.0 0.1018
16:10:14.0 0.1024
16:10:12.0 0.1029
16:10:11.0 0.1034
16:10:09.0 0.1036
16:10:06.0 0.1032
16:10:05.0 0.1029
16:10:03.0 0.1027
16:10:02.0 0.1027
16:10:00.0 0.1023
16:09:59.0 0.1016
16:09:57.0 0.1008
16:09:55.0 0.1034
16:09:54.0 0.1030
16:09:52.0 0.1026
16:09:51.0 0.1017
16:09:48.0 0.1019
16:09:47.0 0.1019
16:09:45.0 0.1020
16:09:44.0 0.1011
16:09:42.0 0.1012
16:09:41.0 0.1011
16:09:39.0 0.1008
16:09:38.0 0.1018
16:09:36.0 0.1016
16:09:35.0 0.1016
16:09:33.0 0.1016
16:09:32.0 0.1014
16:09:29.0 0.1016
16:09:28.0 0.1021
16:09:26.0 0.1013
16:09:23.0 0.1013
16:09:21.0 0.1013
16:09:20.0 0.1054
16:09:18.0 0.1058
16:09:16.0 0.1060
16:09:14.0 0.1091
16:09:12.0 0.1077
16:09:11.0 0.1066
16:09:09.0 0.1053
16:09:08.0 0.1112
16:09:06.0 0.1095
16:09:05.0 0.1077
16:09:03.0 0.1057
16:09:00.0 0.1076
16:08:59.0 0.1057
16:08:57.0 0.1046
16:08:53.0 0.1051
16:08:51.0 0.1058
16:08:50.0 0.1048
16:08:48.0 0.1046
16:08:47.0 0.1043
16:08:45.0 0.1040
16:08:44.0 0.1047
16:08:42.0 0.1048
16:08:41.0 0.1050
16:08:39.0 0.1053
16:08:38.0 0.1037
16:08:36.0 0.1036
16:08:35.0 0.1034
16:08:32.0 0.1039
16:08:30.0 0.1038
16:08:29.0 0.1036
16:08:27.0 0.1033
16:08:26.0 0.1037
16:08:24.0 0.1036
16:08:23.0 0.1035
16:08:21.0 0.1034
16:08:20.0 0.1037
16:08:18.0 0.1037
16:08:17.0 0.1037
16:08:15.0 0.1038
16:08:14.0 0.1036
16:08:12.0 0.1039
16:08:11.0 0.1043
16:08:09.0 0.1049
16:08:08.0 0.1052
16:08:06.0 0.1054
16:08:05.0 0.1056
16:08:03.0 0.1056
16:08:02.0 0.1059
16:08:00.0 0.1060
16:07:59.0 0.1060
16:07:57.0 0.1060
16:07:55.0 0.1056
16:07:54.0 0.1054
16:07:52.0 0.1052
16:07:51.0 0.1060
16:07:48.0 0.1060
16:07:47.0 0.1061
16:07:46.0 0.1064
16:07:44.0 0.1055
16:07:42.0 0.1055
16:07:41.0 0.1057
16:07:39.0 0.1059
16:07:36.0 0.1054
16:07:35.0 0.1051
16:07:33.0 0.1046
16:07:32.0 0.1043
16:07:30.0 0.1045
16:07:29.0 0.1046
16:07:27.0 0.1048
16:07:26.0 0.1054
16:07:24.0 0.1056
16:07:23.0 0.1059
16:07:21.0 0.1062
16:07:20.0 0.1067
16:07:18.0 0.1067
16:07:17.0 0.1066
16:07:15.0 0.1066
16:07:14.0 0.1047
16:07:12.0 0.1047
16:07:11.0 0.1048
16:07:08.0 0.1054
16:07:06.0 0.1054
16:07:05.0 0.1054
16:07:03.0 0.1054
16:07:02.0 0.1051
16:07:00.0 0.1050
16:06:59.0 0.1050
16:06:57.0 0.1049
16:06:56.0 0.1054
16:06:54.0 0.1057
16:06:53.0 0.1059
16:06:51.0 0.1062
16:06:50.0 0.1054
16:06:48.0 0.1053
16:06:47.0 0.1050
16:06:45.0 0.1046
16:06:44.0 0.1060
16:06:42.0 0.1061
16:06:41.0 0.1062
16:06:39.0 0.1064
16:06:38.0 0.1052
16:06:36.0 0.1052
16:06:34.0 0.1051
16:06:32.0 0.1041
16:06:30.0 0.1040
16:06:29.0 0.1040
16:06:27.0 0.1040
16:06:26.0 0.1039
16:06:24.0 0.1041
16:06:23.0 0.1043
16:06:22.0 0.1048
16:06:20.0 0.1051
16:06:18.0 0.1052
16:06:15.0 0.1053
16:06:14.0 0.1062
16:06:12.0 0.1063
16:06:11.0 0.1065
16:06:09.0 0.1068
16:06:08.0 0.1056
16:06:06.0 0.1057
16:06:05.0 0.1059
16:06:04.0 0.1061
16:06:02.0 0.1061
16:06:01.0 0.1061
16:05:59.0 0.1062
16:05:58.0 0.1065
16:05:56.0 0.1057
16:05:54.0 0.1054
16:05:53.0 0.1049
16:05:51.0 0.1043
16:05:50.0 0.1039
16:05:47.0 0.1041
16:05:45.0 0.1045
16:05:44.0 0.1053
16:05:42.0 0.1049
16:05:41.0 0.1044
16:05:39.0 0.1036
16:05:38.0 0.1043
16:05:36.0 0.1044
16:05:35.0 0.1045
16:05:33.0 0.1045
16:05:32.0 0.1045
16:05:30.0 0.1045
16:05:29.0 0.1046
16:05:27.0 0.1047
16:05:25.0 0.1037
16:05:24.0 0.1037
16:05:22.0 0.1036
16:05:21.0 0.1026
16:05:18.0 0.1028
16:05:17.0 0.1029
16:05:15.0 0.1030
16:05:14.0 0.1031
16:05:12.0 0.1030
16:05:11.0 0.1027
16:05:09.0 0.1025
16:05:08.0 0.1040
16:05:06.0 0.1041
16:05:05.0 0.1042
16:05:03.0 0.1042
16:05:02.0 0.1034
16:05:00.0 0.1032
16:04:59.0 0.1029
16:04:57.0 0.1026
16:04:54.0 0.1031
16:04:53.0 0.1032
16:04:51.0 0.1034
16:04:49.0 0.1047
16:04:48.0 0.1048
16:04:45.0 0.1050
16:04:44.0 0.1054
16:04:42.0 0.1056
16:04:41.0 0.1059
16:04:39.0 0.1064
16:04:38.0 0.1049
16:04:36.0 0.1046
16:04:35.0 0.1044
16:04:33.0 0.1042
16:04:32.0 0.1053
16:04:30.0 0.1055
16:04:29.0 0.1056
16:04:27.0 0.1059
16:04:25.0 0.1044
16:04:23.0 0.1043
16:04:21.0 0.1041
16:04:20.0 0.1049
16:04:18.0 0.1046
16:04:17.0 0.1041
16:04:15.0 0.1033
16:04:14.0 0.1044
16:04:12.0 0.1044
16:04:11.0 0.1043
16:04:10.0 0.1041
16:04:08.0 0.1054
16:04:06.0 0.1055
16:04:05.0 0.1056
16:04:03.0 0.1055
16:04:02.0 0.1042
16:04:00.0 0.1043
16:03:58.0 0.1042
16:03:56.0 0.1047
16:03:54.0 0.1047
16:03:53.0 0.1047
16:03:51.0 0.1049
16:03:50.0 0.1048
16:03:48.0 0.1050
16:03:47.0 0.1052
16:03:45.0 0.1056
16:03:44.0 0.1040
16:03:42.0 0.1040
16:03:41.0 0.1040
16:03:40.0 0.1041
16:03:37.0 0.1042
16:03:35.0 0.1039
16:03:33.0 0.1035
16:03:32.0 0.1033
16:03:29.0 0.1033
16:03:27.0 0.1031
16:03:26.0 0.1039
16:03:24.0 0.1040
16:03:23.0 0.1041
16:03:21.0 0.1039
16:03:20.0 0.1048
16:03:18.0 0.1046
16:03:17.0 0.1044
16:03:15.0 0.1040
16:03:14.0 0.1039
16:03:12.0 0.1042
16:03:11.0 0.1045
16:03:09.0 0.1051
16:03:08.0 0.1047
16:03:06.0 0.1045
16:03:05.0 0.1042
16:03:04.0 0.1040
16:03:02.0 0.1042
16:03:01.0 0.1043
16:02:59.0 0.1044
16:02:58.0 0.1047
16:02:56.0 0.1053
16:02:55.0 0.1054
16:02:53.0 0.1054
16:02:51.0 0.1055
16:02:50.0 0.1045
16:02:48.0 0.1040
16:02:47.0 0.1034
16:02:45.0 0.1025
16:02:44.0 0.1036
16:02:42.0 0.1040
16:02:41.0 0.1043
16:02:39.0 0.1047
16:02:38.0 0.1044
16:02:36.0 0.1043
16:02:35.0 0.1040
16:02:33.0 0.1035
16:02:32.0 0.1037
16:02:30.0 0.1035
16:02:29.0 0.1033
16:02:27.0 0.1030
16:02:26.0 0.1038
16:02:24.0 0.1038
16:02:23.0 0.1038
16:02:21.0 0.1038
16:02:20.0 0.1044
16:02:18.0 0.1043
16:02:17.0 0.1041
16:02:15.0 0.1039
16:02:14.0 0.1051
16:02:12.0 0.1052
16:02:11.0 0.1055
16:02:09.0 0.1063
16:02:08.0 0.1031
16:02:06.0 0.1030
16:02:05.0 0.1026
16:02:03.0 0.1022
16:02:02.0 0.1033
16:02:00.0 0.1034
16:01:59.0 0.1034
16:01:57.0 0.1034
16:01:56.0 0.1041
16:01:54.0 0.1042
16:01:53.0 0.1044
16:01:52.0 0.1046
16:01:48.0 0.1043
16:01:47.0 0.1041
16:01:45.0 0.1037
16:01:44.0 0.1026
16:01:42.0 0.1031
16:01:41.0 0.1037
16:01:40.0 0.1046
16:01:38.0 0.1059
16:01:37.0 0.1057
16:01:35.0 0.1055
16:01:33.0 0.1053
16:01:32.0 0.1040
16:01:30.0 0.1039
16:01:29.0 0.1037
16:01:27.0 0.1033
16:01:26.0 0.1043
16:01:24.0 0.1041
16:01:23.0 0.1039
16:01:22.0 0.1036
16:01:20.0 0.1033
16:01:18.0 0.1035
16:01:17.0 0.1037
16:01:15.0 0.1040
16:01:14.0 0.1046
16:01:12.0 0.1044
16:01:11.0 0.1041
16:01:09.0 0.1038
16:01:08.0 0.1035
16:01:06.0 0.1035
16:01:03.0 0.1036
16:01:02.0 0.1018
16:01:00.0 0.1017
16:00:59.0 0.1015
16:00:57.0 0.1013
16:00:55.0 0.1032
16:00:54.0 0.1036
16:00:51.0 0.1041
16:00:50.0 0.1029
16:00:48.0 0.1026
16:00:47.0 0.1023
16:00:46.0 0.1020
16:00:44.0 0.1010
16:00:39.0 0.1004
16:00:38.0 0.1015
16:00:36.0 0.1018
16:00:35.0 0.1022
16:00:33.0 0.1026
16:00:32.0 0.0987
16:00:30.0 0.0990
16:00:29.0 0.1004
16:00:27.0 0.1023
16:00:25.0 0.0972
16:00:24.0 0.0990
16:00:21.0 0.1016
16:00:19.0 0.0994
16:00:18.0 0.1012
16:00:14.0 0.1007
16:00:12.0 0.1015
16:00:11.0 0.1016
16:00:09.0 0.1012
16:00:08.0 0.1016
16:00:06.0 0.1016
16:00:03.0 0.1015
16:00:02.0 0.1014
16:00:00.0 0.1010
15:59:59.0 0.1004
15:59:57.0 0.0997
15:59:55.0 0.1012
15:59:54.0 0.1015
15:59:52.0 0.1019
15:59:50.0 0.1024
15:59:48.0 0.1025
15:59:47.0 0.1027
15:59:45.0 0.1029
15:59:44.0 0.1030
15:59:42.0 0.1033
15:59:41.0 0.1036
15:59:39.0 0.1041
15:59:38.0 0.1035
15:59:36.0 0.1036
15:59:35.0 0.1036
15:59:34.0 0.1036
15:59:32.0 0.1034
15:59:31.0 0.1034
15:59:28.0 0.1033
15:59:24.0 0.1032
15:59:23.0 0.1029
15:59:21.0 0.1025
15:59:20.0 0.1051
15:59:18.0 0.1050
15:59:17.0 0.1050
15:59:15.0 0.1049
15:59:14.0 0.1039
15:59:12.0 0.1039
15:59:11.0 0.1038
15:59:09.0 0.1036
15:59:08.0 0.1031
15:59:06.0 0.1030
15:59:05.0 0.1030
15:59:03.0 0.1031
15:59:02.0 0.1029
15:59:00.0 0.1033
15:58:59.0 0.1039
15:58:58.0 0.1048
15:58:56.0 0.1030
15:58:54.0 0.1030
15:58:53.0 0.1029
15:58:51.0 0.1026
15:58:50.0 0.1033
15:58:48.0 0.1032
15:58:47.0 0.1030
15:58:46.0 0.1028
15:58:44.0 0.1041
15:58:43.0 0.1042
15:58:41.0 0.1043
15:58:39.0 0.1044
15:58:38.0 0.1036
15:58:36.0 0.1038
15:58:35.0 0.1041
15:58:33.0 0.1045
15:58:32.0 0.1046
15:58:30.0 0.1049
15:58:29.0 0.1053
15:58:27.0 0.1059
15:58:26.0 0.1056
15:58:24.0 0.1057
15:58:23.0 0.1058
15:58:21.0 0.1059
15:58:20.0 0.1052
15:58:18.0 0.1049
15:58:17.0 0.1044
15:58:16.0 0.1036
15:58:14.0 0.1063
15:58:12.0 0.1062
15:58:11.0 0.1062
15:58:08.0 0.1047
15:58:06.0 0.1050
15:58:05.0 0.1055
15:58:03.0 0.1063
15:58:02.0 0.1058
15:58:00.0 0.1058
15:57:59.0 0.1056
15:57:57.0 0.1053
15:57:56.0 0.1059
15:57:54.0 0.1055
15:57:53.0 0.1049
15:57:51.0 0.1041
15:57:50.0 0.1037
15:57:48.0 0.1037
15:57:47.0 0.1038
15:57:45.0 0.1040
15:57:44.0 0.1046
15:57:42.0 0.1043
15:57:41.0 0.1039
15:57:38.0 0.1073
15:57:36.0 0.1075
15:57:35.0 0.1077
15:57:33.0 0.1081
15:57:32.0 0.1062
15:57:30.0 0.1062
15:57:29.0 0.1060
15:57:28.0 0.1056
15:57:26.0 0.1062
15:57:24.0 0.1065
15:57:23.0 0.1068
15:57:21.0 0.1074
15:57:20.0 0.1084
15:57:18.0 0.1089
15:57:15.0 0.1095
15:57:14.0 0.1065
15:57:12.0 0.1061
15:57:10.0 0.1056
15:57:08.0 0.1070
15:57:06.0 0.1067
15:57:05.0 0.1062
15:57:03.0 0.1055
15:57:02.0 0.1059
15:56:59.0 0.1060
15:56:57.0 0.1060
15:56:56.0 0.1052
15:56:54.0 0.1052
15:56:53.0 0.1052
15:56:51.0 0.1050
15:56:50.0 0.1067
15:56:48.0 0.1065
15:56:47.0 0.1062
15:56:45.0 0.1060
15:56:40.0 0.1041
15:56:38.0 0.1054
15:56:36.0 0.1056
15:56:35.0 0.1059
15:56:33.0 0.1065
15:56:31.0 0.1061
15:56:29.0 0.1061
15:56:27.0 0.1062
15:56:26.0 0.1056
15:56:24.0 0.1055
15:56:23.0 0.1054
15:56:21.0 0.1054
15:56:20.0 0.1036
15:56:18.0 0.1033
15:56:17.0 0.1028
15:56:15.0 0.1018
15:56:14.0 0.1037
15:56:12.0 0.1037
15:56:11.0 0.1038
15:56:09.0 0.1039
15:56:08.0 0.1038
15:56:06.0 0.1042
15:56:05.0 0.1047
15:56:03.0 0.1053
15:56:02.0 0.1052
15:56:00.0 0.1055
15:55:59.0 0.1061
15:55:57.0 0.1072
15:55:56.0 0.1067
15:55:54.0 0.1065
15:55:51.0 0.1061
15:55:50.0 0.1050
15:55:48.0 0.1052
15:55:47.0 0.1054
15:55:45.0 0.1055
15:55:44.0 0.1051
15:55:42.0 0.1047
15:55:41.0 0.1042
15:55:39.0 0.1037
15:55:38.0 0.0997
15:55:36.0 0.1008
15:55:35.0 0.1019
15:55:33.0 0.1033
15:55:32.0 0.1006
15:55:30.0 0.1012
15:55:29.0 0.1013
15:55:28.0 0.1014
15:55:26.0 0.0974
15:55:23.0 0.0994
15:55:21.0 0.0999
15:55:18.0 0.1026
15:55:17.0 0.1035
15:55:16.0 0.1048
15:55:14.0 0.1025
15:55:12.0 0.1027
15:55:11.0 0.1029
15:55:09.0 0.1033
15:55:08.0 0.1036
15:55:06.0 0.1039
15:55:05.0 0.1044
15:55:03.0 0.1051
15:55:02.0 0.1050
15:55:00.0 0.1049
15:54:59.0 0.1047
15:54:57.0 0.1045
15:54:56.0 0.1026
15:54:54.0 0.1023
15:54:53.0 0.1019
15:54:52.0 0.1013
15:54:50.0 0.1018
15:54:49.0 0.1014
15:54:47.0 0.1007
15:54:46.0 0.0998
15:54:44.0 0.0999
15:54:43.0 0.0999
15:54:41.0 0.1000
15:54:39.0 0.1002
15:54:36.0 0.1008
15:54:35.0 0.1007
15:54:33.0 0.1003
15:54:32.0 0.0996
15:54:30.0 0.0996
15:54:29.0 0.0997
15:54:28.0 0.0998
15:54:26.0 0.1009
15:54:24.0 0.1012
15:54:23.0 0.1016
15:54:21.0 0.1019
15:54:19.0 0.1021
15:54:18.0 0.1019
15:54:16.0 0.1017
15:54:15.0 0.1016
15:54:12.0 0.1017
15:54:11.0 0.1019
15:54:10.0 0.1022
15:54:08.0 0.1024
15:54:06.0 0.1025
15:54:05.0 0.1027
15:54:04.0 0.1029
15:54:02.0 0.1040
15:54:00.0 0.1038
15:53:59.0 0.1036
15:53:57.0 0.1033
15:53:56.0 0.1027
15:53:54.0 0.1030
15:53:53.0 0.1035
15:53:51.0 0.1041
15:53:50.0 0.1037
15:53:48.0 0.1037
15:53:47.0 0.1037
15:53:45.0 0.1036
15:53:43.0 0.1044
15:53:42.0 0.1040
15:53:40.0 0.1034
15:53:38.0 0.1044
15:53:36.0 0.1043
15:53:35.0 0.1042
15:53:33.0 0.1039
15:53:32.0 0.1029
15:53:30.0 0.1029
15:53:29.0 0.1028
15:53:28.0 0.1027
15:53:26.0 0.1043
15:53:25.0 0.1044
15:53:23.0 0.1044
15:53:21.0 0.1044
15:53:20.0 0.1042
15:53:18.0 0.1039
15:53:17.0 0.1037
15:53:15.0 0.1035
15:53:14.0 0.1037
15:53:12.0 0.1032
15:53:09.0 0.1026
15:53:08.0 0.1013
15:53:06.0 0.1016
15:53:05.0 0.1022
15:53:03.0 0.1028
15:53:02.0 0.1028
15:53:00.0 0.1028
15:52:59.0 0.1028
15:52:57.0 0.1028
15:52:56.0 0.1027
15:52:54.0 0.1029
15:52:51.0 0.1032
15:52:50.0 0.1033
15:52:48.0 0.1035
15:52:47.0 0.1037
15:52:45.0 0.1039
15:52:44.0 0.1049
15:52:42.0 0.1048
15:52:41.0 0.1047
15:52:39.0 0.1046
15:52:38.0 0.1037
15:52:35.0 0.1036
15:52:33.0 0.1034
15:52:31.0 0.1037
15:52:30.0 0.1036
15:52:27.0 0.1035
15:52:26.0 0.1023
15:52:24.0 0.1023
15:52:23.0 0.1022
15:52:21.0 0.1021
15:52:20.0 0.1034
15:52:18.0 0.1034
15:52:17.0 0.1035
15:52:15.0 0.1037
15:52:14.0 0.1025
15:52:12.0 0.1023
15:52:11.0 0.1020
15:52:09.0 0.1017
15:52:08.0 0.1004
15:52:05.0 0.1001
15:52:03.0 0.0999
15:52:02.0 0.1011
15:52:00.0 0.1015
15:51:59.0 0.1019
15:51:57.0 0.1023
15:51:56.0 0.1031
15:51:54.0 0.1034
15:51:53.0 0.1039
15:51:51.0 0.1045
15:51:50.0 0.1044
15:51:48.0 0.1046
15:51:47.0 0.1049
15:51:45.0 0.1054
15:51:44.0 0.1053
15:51:42.0 0.1052
15:51:41.0 0.1051
15:51:39.0 0.1049
15:51:38.0 0.1035
15:51:36.0 0.1037
15:51:35.0 0.1040
15:51:33.0 0.1045
15:51:32.0 0.1045
15:51:30.0 0.1042
15:51:29.0 0.1039
15:51:27.0 0.1034
15:51:26.0 0.1029
15:51:24.0 0.1028
15:51:23.0 0.1028
15:51:21.0 0.1028
15:51:20.0 0.1023
15:51:18.0 0.1026
15:51:17.0 0.1030
15:51:15.0 0.1037
15:51:14.0 0.1026
15:51:11.0 0.1025
15:51:09.0 0.1025
15:51:06.0 0.1030
15:51:05.0 0.1025
15:51:03.0 0.1019
15:51:02.0 0.1014
15:51:00.0 0.1019
15:50:59.0 0.1025
15:50:58.0 0.1033
15:50:56.0 0.1021
15:50:54.0 0.1019
15:50:53.0 0.1016
15:50:51.0 0.1010
15:50:50.0 0.1022
15:50:48.0 0.1026
15:50:47.0 0.1030
15:50:45.0 0.1034
15:50:44.0 0.1046
15:50:42.0 0.1044
15:50:41.0 0.1042
15:50:39.0 0.1038
15:50:37.0 0.1049
15:50:36.0 0.1050
15:50:34.0 0.1051
15:50:32.0 0.1038
15:50:31.0 0.1041
15:50:29.0 0.1045
15:50:27.0 0.1050
15:50:26.0 0.1061
15:50:24.0 0.1059
15:50:23.0 0.1057
15:50:21.0 0.1053
15:50:19.0 0.1052
15:50:17.0 0.1052
15:50:15.0 0.1053
15:50:11.0 0.1077
15:50:08.0 0.1049
15:50:06.0 0.1047
15:50:05.0 0.1044
15:50:03.0 0.1040
15:50:00.0 0.1049
15:49:59.0 0.1053
15:49:57.0 0.1058
15:49:56.0 0.1056
15:49:54.0 0.1056
15:49:53.0 0.1056
15:49:51.0 0.1056
15:49:50.0 0.1045
15:49:48.0 0.1043
15:49:47.0 0.1039
15:49:45.0 0.1034
15:49:44.0 0.1050
15:49:42.0 0.1047
15:49:41.0 0.1045
15:49:39.0 0.1042
15:49:38.0 0.1035
15:49:36.0 0.1031
15:49:35.0 0.1026
15:49:33.0 0.1017
15:49:32.0 0.1021
15:49:30.0 0.1024
15:49:29.0 0.1030
15:49:27.0 0.1038
15:49:26.0 0.1041
15:49:24.0 0.1044
15:49:23.0 0.1047
15:49:21.0 0.1050
15:49:20.0 0.1045
15:49:18.0 0.1044
15:49:17.0 0.1041
15:49:15.0 0.1036
15:49:13.0 0.1049
15:49:12.0 0.1045
15:49:10.0 0.1040
15:49:07.0 0.1048
15:49:06.0 0.1049
15:49:03.0 0.1051
15:49:00.0 0.1029
15:48:59.0 0.1017
15:48:56.0 0.1017
15:48:54.0 0.1016
15:48:53.0 0.1014
15:48:51.0 0.1012
15:48:49.0 0.1010
15:48:48.0 0.1016
15:48:45.0 0.1025
15:48:44.0 0.1034
15:48:42.0 0.1040
15:48:41.0 0.1050
15:48:39.0 0.1062
15:48:37.0 0.1038
15:48:36.0 0.1039
15:48:34.0 0.1040
15:48:32.0 0.1054
15:48:30.0 0.1056
15:48:29.0 0.1059
15:48:27.0 0.1063
15:48:26.0 0.1055
15:48:24.0 0.1056
15:48:23.0 0.1057
15:48:21.0 0.1058
15:48:20.0 0.1058
15:48:18.0 0.1052
15:48:17.0 0.1046
15:48:15.0 0.1039
15:48:14.0 0.1041
15:48:12.0 0.1044
15:48:11.0 0.1048
15:48:09.0 0.1055
15:48:07.0 0.1030
15:48:05.0 0.1031
15:48:02.0 0.1036
15:48:00.0 0.1036
15:47:59.0 0.1036
15:47:57.0 0.1038
15:47:56.0 0.1028
15:47:54.0 0.1020
15:47:53.0 0.1010
15:47:51.0 0.0993
15:47:48.0 0.1011
15:47:46.0 0.1013
15:47:45.0 0.1015
15:47:42.0 0.1019
15:47:40.0 0.1023
15:47:36.0 0.1027
15:47:35.0 0.1030
15:47:33.0 0.1033
15:47:32.0 0.1037
15:47:30.0 0.1039
15:47:29.0 0.1044
15:47:28.0 0.1051
15:47:26.0 0.1049
15:47:24.0 0.1047
15:47:23.0 0.1046
15:47:21.0 0.1045
15:47:20.0 0.1024
15:47:18.0 0.1026
15:47:15.0 0.1028
15:47:12.0 0.1022
15:47:11.0 0.1022
15:47:09.0 0.1021
15:47:06.0 0.1037
15:47:05.0 0.1031
15:47:02.0 0.1045
15:47:00.0 0.1044
15:46:59.0 0.1043
15:46:57.0 0.1042
15:46:56.0 0.1026
15:46:54.0 0.1025
15:46:53.0 0.1024
15:46:52.0 0.1023
15:46:50.0 0.1019
15:46:48.0 0.1017
15:46:47.0 0.1015
15:46:44.0 0.1021
15:46:42.0 0.1023
15:46:41.0 0.1027
15:46:39.0 0.1033
15:46:38.0 0.1028
15:46:35.0 0.1025
15:46:33.0 0.1022
15:46:30.0 0.1012
15:46:29.0 0.1011
15:46:28.0 0.1011
15:46:25.0 0.1028
15:46:23.0 0.1031
15:46:21.0 0.1035
15:46:20.0 0.1009
15:46:18.0 0.1013
15:46:17.0 0.1018
15:46:15.0 0.1023
15:46:14.0 0.1034
15:46:12.0 0.1032
15:46:11.0 0.1030
15:46:09.0 0.1026
15:46:06.0 0.1016
15:46:03.0 0.1007
15:46:02.0 0.1020
15:46:00.0 0.1022
15:45:59.0 0.1023
15:45:57.0 0.1025
15:45:56.0 0.1040
15:45:54.0 0.1042
15:45:53.0 0.1044
15:45:51.0 0.1046
15:45:50.0 0.1042
15:45:48.0 0.1044
15:45:47.0 0.1047
15:45:45.0 0.1052
15:45:44.0 0.1047
15:45:42.0 0.1052
15:45:41.0 0.1057
15:45:39.0 0.1063
15:45:38.0 0.1079
