JCMT-183-GHz 2014-09-09
09:38:34.0 0.1020
09:38:33.0 0.1022
09:38:32.0 0.1015
09:38:30.0 0.1020
09:38:28.0 0.1024
09:38:27.0 0.1024
09:38:26.0 0.1047
09:38:24.0 0.1044
09:38:22.0 0.1041
09:38:21.0 0.1039
09:38:19.0 0.1029
09:38:18.0 0.1031
09:38:16.0 0.1034
09:38:15.0 0.1036
09:38:13.0 0.1046
09:38:12.0 0.1049
09:38:10.0 0.1053
09:38:09.0 0.1053
09:38:07.0 0.1045
09:38:06.0 0.1041
09:38:04.0 0.1035
09:38:03.0 0.1028
09:38:01.0 0.1011
09:38:00.0 0.1013
09:37:58.0 0.1016
09:37:57.0 0.1020
09:37:55.0 0.1025
09:37:54.0 0.1025
09:37:52.0 0.1023
09:37:51.0 0.1015
09:37:49.0 0.1026
09:37:48.0 0.1023
09:37:46.0 0.1021
09:37:45.0 0.1017
09:37:43.0 0.1014
09:37:42.0 0.1018
09:37:40.0 0.1020
09:37:39.0 0.1023
09:37:37.0 0.1041
09:37:36.0 0.1043
09:37:34.0 0.1046
09:37:33.0 0.1046
09:37:31.0 0.1035
09:37:30.0 0.1033
09:37:28.0 0.1029
09:37:27.0 0.1024
09:37:25.0 0.1024
09:37:24.0 0.1022
09:37:22.0 0.1020
09:37:21.0 0.1018
09:37:19.0 0.1027
09:37:18.0 0.1035
09:37:16.0 0.1044
09:37:15.0 0.1051
09:37:13.0 0.1031
09:37:12.0 0.1029
09:37:10.0 0.1024
09:37:08.0 0.1017
09:37:06.0 0.1018
09:37:04.0 0.1021
09:37:03.0 0.1025
09:37:01.0 0.1031
09:37:00.0 0.1037
09:36:58.0 0.1044
09:36:57.0 0.1048
09:36:55.0 0.1052
09:36:54.0 0.1048
09:36:52.0 0.1045
09:36:51.0 0.1040
09:36:50.0 0.1044
09:36:48.0 0.1045
09:36:46.0 0.1046
09:36:45.0 0.1049
09:36:43.0 0.1029
09:36:42.0 0.1032
09:36:40.0 0.1035
09:36:39.0 0.1036
09:36:37.0 0.1047
09:36:36.0 0.1046
09:36:34.0 0.1046
09:36:33.0 0.1047
09:36:31.0 0.1025
09:36:30.0 0.1029
09:36:28.0 0.1033
09:36:27.0 0.1038
09:36:26.0 0.1053
09:36:24.0 0.1053
09:36:22.0 0.1051
09:36:21.0 0.1042
09:36:19.0 0.1052
09:36:18.0 0.1051
09:36:16.0 0.1050
09:36:13.0 0.1028
09:36:12.0 0.1026
09:36:10.0 0.1023
09:36:09.0 0.1020
09:36:08.0 0.1029
09:36:06.0 0.1033
09:36:04.0 0.1039
09:36:03.0 0.1042
09:36:01.0 0.1030
09:36:00.0 0.1030
09:35:58.0 0.1030
09:35:57.0 0.1031
09:35:56.0 0.1020
09:35:54.0 0.1021
09:35:52.0 0.1021
09:35:51.0 0.1021
09:35:49.0 0.1027
09:35:48.0 0.1029
09:35:46.0 0.1031
09:35:45.0 0.1030
09:35:43.0 0.1039
09:35:42.0 0.1035
09:35:40.0 0.1032
09:35:39.0 0.1027
09:35:37.0 0.0999
09:35:36.0 0.1000
09:35:34.0 0.1001
09:35:33.0 0.1002
09:35:31.0 0.1023
09:35:30.0 0.1027
09:35:28.0 0.1032
09:35:27.0 0.1035
09:35:25.0 0.1034
09:35:24.0 0.1030
09:35:22.0 0.1027
09:35:21.0 0.1024
09:35:19.0 0.1011
09:35:18.0 0.1013
09:35:16.0 0.1015
09:35:15.0 0.1015
09:35:13.0 0.1038
09:35:10.0 0.1046
09:35:09.0 0.1049
09:35:06.0 0.1043
09:35:04.0 0.1042
09:35:03.0 0.1041
09:35:02.0 0.1024
09:35:00.0 0.1027
09:34:58.0 0.1030
09:34:57.0 0.1032
09:34:55.0 0.1047
09:34:54.0 0.1050
09:34:52.0 0.1054
09:34:51.0 0.1056
09:34:49.0 0.1042
09:34:46.0 0.1031
09:34:45.0 0.1018
09:34:43.0 0.1024
09:34:42.0 0.1028
09:34:40.0 0.1032
09:34:39.0 0.1038
09:34:37.0 0.1033
09:34:36.0 0.1036
09:34:34.0 0.1038
09:34:33.0 0.1037
09:34:31.0 0.1039
09:34:30.0 0.1039
09:34:28.0 0.1039
09:34:27.0 0.1041
09:34:25.0 0.1019
09:34:24.0 0.1022
09:34:22.0 0.1026
09:34:21.0 0.1029
09:34:19.0 0.1039
09:34:18.0 0.1040
09:34:16.0 0.1040
09:34:15.0 0.1035
09:34:12.0 0.1039
09:34:10.0 0.1041
09:34:09.0 0.1043
09:34:07.0 0.1032
09:34:06.0 0.1043
09:34:04.0 0.1042
09:34:03.0 0.1036
09:34:01.0 0.1036
09:33:59.0 0.1036
09:33:58.0 0.1032
09:33:55.0 0.1046
09:33:54.0 0.1041
09:33:52.0 0.1036
09:33:51.0 0.1031
09:33:49.0 0.1013
09:33:48.0 0.1014
09:33:46.0 0.1016
09:33:46.0 0.1015
09:33:44.0 0.1037
09:33:42.0 0.1041
09:33:41.0 0.1046
09:33:37.0 0.1047
09:33:36.0 0.1046
09:33:34.0 0.1046
09:33:33.0 0.1048
09:33:31.0 0.1035
09:33:30.0 0.1037
09:33:28.0 0.1040
09:33:27.0 0.1043
09:33:26.0 0.1034
09:33:24.0 0.1037
09:33:22.0 0.1040
09:33:21.0 0.1039
09:33:19.0 0.1042
09:33:18.0 0.1040
09:33:16.0 0.1037
09:33:15.0 0.1035
09:33:13.0 0.1022
09:33:12.0 0.1022
09:33:10.0 0.1022
09:33:09.0 0.1022
09:33:06.0 0.1036
09:33:04.0 0.1039
09:33:03.0 0.1037
09:33:02.0 0.1048
09:33:00.0 0.1048
09:32:58.0 0.1050
09:32:57.0 0.1054
09:32:55.0 0.1033
09:32:54.0 0.1020
09:32:52.0 0.1030
09:32:51.0 0.1044
09:32:48.0 0.1052
09:32:46.0 0.1053
09:32:45.0 0.1048
09:32:43.0 0.1065
09:32:42.0 0.1062
09:32:40.0 0.1060
09:32:39.0 0.1057
09:32:37.0 0.1056
09:32:36.0 0.1054
09:32:34.0 0.1055
09:32:33.0 0.1056
09:32:31.0 0.1031
09:32:30.0 0.1036
09:32:28.0 0.1041
09:32:27.0 0.1044
09:32:25.0 0.1033
09:32:24.0 0.1029
09:32:22.0 0.1025
09:32:21.0 0.1021
09:32:19.0 0.1027
09:32:18.0 0.1012
09:32:16.0 0.1020
09:32:15.0 0.1031
09:32:14.0 0.1037
09:32:12.0 0.1039
09:32:10.0 0.1040
09:32:09.0 0.1038
09:32:07.0 0.1048
09:32:06.0 0.1046
09:32:04.0 0.1046
09:32:03.0 0.1046
09:32:02.0 0.1023
09:32:00.0 0.1019
09:31:58.0 0.1013
09:31:57.0 0.1005
09:31:56.0 0.1025
09:31:54.0 0.1029
09:31:52.0 0.1034
09:31:51.0 0.1036
09:31:49.0 0.1039
09:31:47.0 0.1035
09:31:45.0 0.1028
09:31:43.0 0.1020
09:31:42.0 0.1022
09:31:40.0 0.1025
09:31:39.0 0.1029
09:31:37.0 0.1032
09:31:36.0 0.1034
09:31:34.0 0.1033
09:31:33.0 0.1027
09:31:31.0 0.1042
09:31:30.0 0.1041
09:31:28.0 0.1042
09:31:27.0 0.1045
09:31:26.0 0.1029
09:31:24.0 0.1030
09:31:22.0 0.1033
09:31:21.0 0.1037
09:31:19.0 0.1014
09:31:18.0 0.1019
09:31:15.0 0.1025
09:31:13.0 0.1036
09:31:12.0 0.1037
09:31:10.0 0.1039
09:31:09.0 0.1040
09:31:07.0 0.1032
09:31:06.0 0.1035
09:31:04.0 0.1039
09:31:03.0 0.1045
09:31:01.0 0.1040
09:31:00.0 0.1041
09:30:58.0 0.1043
09:30:57.0 0.1040
09:30:55.0 0.1039
09:30:54.0 0.1040
09:30:52.0 0.1040
09:30:51.0 0.1041
09:30:49.0 0.1035
09:30:48.0 0.1036
09:30:46.0 0.1036
09:30:43.0 0.1036
09:30:42.0 0.1037
09:30:40.0 0.1039
09:30:39.0 0.1035
09:30:38.0 0.1046
09:30:36.0 0.1041
09:30:34.0 0.1037
09:30:33.0 0.1034
09:30:31.0 0.1028
09:30:30.0 0.1036
09:30:28.0 0.1048
09:30:25.0 0.1039
09:30:24.0 0.1042
09:30:22.0 0.1046
09:30:21.0 0.1048
09:30:19.0 0.1040
09:30:18.0 0.1038
09:30:16.0 0.1037
09:30:15.0 0.1037
09:30:13.0 0.1024
09:30:12.0 0.1028
09:30:10.0 0.1033
09:30:09.0 0.1041
09:30:08.0 0.1025
09:30:06.0 0.1023
09:30:04.0 0.1020
09:30:03.0 0.1012
09:30:01.0 0.1024
09:30:00.0 0.1022
09:29:58.0 0.1017
09:29:55.0 0.1031
09:29:54.0 0.1032
09:29:52.0 0.1032
09:29:51.0 0.1030
09:29:49.0 0.1034
09:29:48.0 0.1035
09:29:46.0 0.1037
09:29:45.0 0.1035
09:29:42.0 0.1035
09:29:40.0 0.1036
09:29:39.0 0.1038
09:29:38.0 0.1022
09:29:36.0 0.1024
09:29:34.0 0.1025
09:29:33.0 0.1023
09:29:31.0 0.1039
09:29:30.0 0.1041
09:29:28.0 0.1042
09:29:28.0 0.1039
09:29:26.0 0.1049
09:29:24.0 0.1044
09:29:23.0 0.1040
09:29:21.0 0.1034
09:29:19.0 0.1022
09:29:18.0 0.1026
09:29:16.0 0.1030
09:29:15.0 0.1035
09:29:14.0 0.1049
09:29:12.0 0.1047
09:29:10.0 0.1044
09:29:09.0 0.1037
09:29:07.0 0.1028
09:29:06.0 0.1028
09:29:04.0 0.1031
09:29:03.0 0.1036
09:29:01.0 0.1020
09:29:00.0 0.1023
09:28:58.0 0.1025
09:28:57.0 0.1027
09:28:55.0 0.1042
09:28:54.0 0.1043
09:28:52.0 0.1045
09:28:51.0 0.1044
09:28:50.0 0.1046
09:28:48.0 0.1043
09:28:46.0 0.1042
09:28:45.0 0.1043
09:28:43.0 0.1021
09:28:42.0 0.1024
09:28:40.0 0.1028
09:28:39.0 0.1033
09:28:37.0 0.1043
09:28:36.0 0.1040
09:28:34.0 0.1036
09:28:33.0 0.1026
09:28:32.0 0.1017
09:28:30.0 0.1016
09:28:28.0 0.1016
09:28:27.0 0.1015
09:28:25.0 0.1033
09:28:24.0 0.1035
09:28:22.0 0.1035
09:28:21.0 0.1035
09:28:20.0 0.1038
09:28:18.0 0.1043
09:28:16.0 0.1047
09:28:15.0 0.1049
09:28:14.0 0.1051
09:28:12.0 0.1048
09:28:10.0 0.1047
09:28:09.0 0.1046
09:28:07.0 0.1031
09:28:06.0 0.1035
09:28:04.0 0.1039
09:28:03.0 0.1043
09:28:02.0 0.1044
09:28:00.0 0.1045
09:27:58.0 0.1045
09:27:57.0 0.1040
09:27:55.0 0.1038
09:27:54.0 0.1037
09:27:52.0 0.1037
09:27:51.0 0.1038
09:27:49.0 0.1023
09:27:48.0 0.1024
09:27:46.0 0.1024
09:27:45.0 0.1023
09:27:44.0 0.1040
09:27:42.0 0.1047
09:27:40.0 0.1055
09:27:39.0 0.1059
09:27:37.0 0.1061
09:27:34.0 0.1052
09:27:33.0 0.1045
09:27:31.0 0.1035
09:27:30.0 0.1034
09:27:28.0 0.1035
09:27:27.0 0.1035
09:27:25.0 0.1041
09:27:24.0 0.1046
09:27:22.0 0.1051
09:27:19.0 0.1037
09:27:18.0 0.1037
09:27:16.0 0.1039
09:27:15.0 0.1042
09:27:14.0 0.1034
09:27:12.0 0.1038
09:27:11.0 0.1043
09:27:07.0 0.1044
09:27:06.0 0.1045
09:27:04.0 0.1045
09:27:03.0 0.1040
09:27:01.0 0.1059
09:27:00.0 0.1057
09:26:58.0 0.1054
09:26:57.0 0.1049
09:26:56.0 0.1047
09:26:54.0 0.1043
09:26:52.0 0.1039
09:26:51.0 0.1033
09:26:49.0 0.1048
09:26:48.0 0.1052
09:26:46.0 0.1056
09:26:45.0 0.1058
09:26:43.0 0.1058
09:26:42.0 0.1060
09:26:40.0 0.1062
09:26:39.0 0.1065
09:26:38.0 0.1053
09:26:36.0 0.1050
09:26:34.0 0.1048
09:26:33.0 0.1045
09:26:31.0 0.1032
09:26:30.0 0.1033
09:26:28.0 0.1032
09:26:27.0 0.1024
09:26:25.0 0.1050
09:26:24.0 0.1046
09:26:22.0 0.1043
09:26:21.0 0.1038
09:26:19.0 0.1030
09:26:18.0 0.1033
09:26:16.0 0.1036
09:26:15.0 0.1039
09:26:13.0 0.1049
09:26:12.0 0.1050
09:26:10.0 0.1051
09:26:09.0 0.1047
09:26:08.0 0.1052
09:26:06.0 0.1051
09:26:04.0 0.1051
09:26:03.0 0.1050
09:26:01.0 0.1047
09:26:00.0 0.1046
09:25:58.0 0.1045
09:25:57.0 0.1045
09:25:55.0 0.1028
09:25:54.0 0.1032
09:25:52.0 0.1039
09:25:50.0 0.1046
09:25:48.0 0.1051
09:25:46.0 0.1051
09:25:45.0 0.1050
09:25:43.0 0.1046
09:25:42.0 0.1046
09:25:40.0 0.1047
09:25:39.0 0.1048
09:25:37.0 0.1025
09:25:36.0 0.1028
09:25:34.0 0.1031
09:25:33.0 0.1033
09:25:31.0 0.1038
09:25:30.0 0.1042
09:25:28.0 0.1047
09:25:27.0 0.1052
09:25:25.0 0.1056
09:25:24.0 0.1053
09:25:22.0 0.1048
09:25:22.0 0.1042
09:25:20.0 0.1039
09:25:18.0 0.1039
09:25:17.0 0.1039
09:25:15.0 0.1037
09:25:13.0 0.1033
09:25:12.0 0.1034
09:25:10.0 0.1036
09:25:09.0 0.1038
09:25:07.0 0.1038
09:25:06.0 0.1040
09:25:04.0 0.1040
09:25:03.0 0.1040
09:25:01.0 0.1045
09:25:00.0 0.1044
09:24:58.0 0.1043
09:24:57.0 0.1039
09:24:55.0 0.1036
09:24:54.0 0.1038
09:24:52.0 0.1040
09:24:51.0 0.1044
09:24:49.0 0.1039
09:24:48.0 0.1044
09:24:46.0 0.1050
09:24:45.0 0.1053
09:24:43.0 0.1068
09:24:42.0 0.1070
09:24:40.0 0.1072
09:24:39.0 0.1072
09:24:37.0 0.1050
09:24:36.0 0.1049
09:24:34.0 0.1051
09:24:31.0 0.1043
09:24:30.0 0.1044
09:24:28.0 0.1044
09:24:27.0 0.1044
09:24:25.0 0.1042
09:24:24.0 0.1044
09:24:22.0 0.1046
09:24:21.0 0.1046
09:24:19.0 0.1042
09:24:18.0 0.1036
09:24:16.0 0.1031
09:24:14.0 0.1025
09:24:13.0 0.1020
09:24:11.0 0.1022
09:24:10.0 0.1022
09:24:08.0 0.1039
09:24:06.0 0.1042
09:24:04.0 0.1045
09:24:03.0 0.1044
09:24:01.0 0.1043
09:24:00.0 0.1040
09:23:58.0 0.1038
09:23:55.0 0.1026
09:23:52.0 0.1030
09:23:51.0 0.1030
09:23:49.0 0.1038
09:23:48.0 0.1039
09:23:46.0 0.1038
09:23:45.0 0.1034
09:23:43.0 0.1045
09:23:42.0 0.1039
09:23:40.0 0.1034
09:23:39.0 0.1028
09:23:37.0 0.1019
09:23:36.0 0.1022
09:23:34.0 0.1026
09:23:33.0 0.1030
09:23:31.0 0.1024
09:23:30.0 0.1027
09:23:28.0 0.1025
09:23:27.0 0.1017
09:23:25.0 0.1054
09:23:24.0 0.1051
09:23:22.0 0.1050
09:23:19.0 0.1021
09:23:18.0 0.1023
09:23:16.0 0.1024
09:23:15.0 0.1025
09:23:13.0 0.1034
09:23:12.0 0.1042
09:23:10.0 0.1052
09:23:09.0 0.1059
09:23:08.0 0.1054
09:23:06.0 0.1049
09:23:04.0 0.1043
09:23:03.0 0.1035
09:23:02.0 0.1015
09:23:00.0 0.1017
09:22:58.0 0.1021
09:22:57.0 0.1023
09:22:55.0 0.1046
09:22:54.0 0.1050
09:22:52.0 0.1054
09:22:51.0 0.1056
09:22:50.0 0.1062
09:22:48.0 0.1059
09:22:46.0 0.1056
09:22:45.0 0.1051
09:22:43.0 0.1038
09:22:42.0 0.1038
09:22:40.0 0.1041
09:22:39.0 0.1044
09:22:37.0 0.1045
09:22:36.0 0.1046
09:22:33.0 0.1048
09:22:32.0 0.1055
09:22:30.0 0.1050
09:22:28.0 0.1046
09:22:28.0 0.1041
09:22:25.0 0.1038
09:22:24.0 0.1038
09:22:22.0 0.1039
09:22:21.0 0.1043
09:22:20.0 0.1032
09:22:18.0 0.1037
09:22:16.0 0.1043
09:22:15.0 0.1049
09:22:13.0 0.1056
09:22:12.0 0.1053
09:22:10.0 0.1049
09:22:09.0 0.1042
09:22:07.0 0.1044
09:22:06.0 0.1045
09:22:04.0 0.1047
09:22:03.0 0.1051
09:22:01.0 0.1046
09:22:00.0 0.1048
09:21:57.0 0.1048
09:21:55.0 0.1049
09:21:54.0 0.1046
09:21:52.0 0.1039
09:21:50.0 0.1031
09:21:49.0 0.1027
09:21:46.0 0.1031
09:21:45.0 0.1037
09:21:43.0 0.1038
09:21:42.0 0.1043
09:21:40.0 0.1049
09:21:39.0 0.1053
09:21:37.0 0.1066
09:21:36.0 0.1068
09:21:34.0 0.1071
09:21:33.0 0.1073
09:21:31.0 0.1069
09:21:30.0 0.1067
09:21:28.0 0.1063
09:21:27.0 0.1059
09:21:25.0 0.1038
09:21:24.0 0.1041
09:21:22.0 0.1045
09:21:21.0 0.1048
09:21:20.0 0.1061
09:21:18.0 0.1061
09:21:16.0 0.1061
09:21:16.0 0.1061
09:21:14.0 0.1060
09:21:12.0 0.1057
09:21:10.0 0.1056
09:21:09.0 0.1054
09:21:08.0 0.1055
09:21:06.0 0.1056
09:21:04.0 0.1058
09:21:03.0 0.1058
09:21:01.0 0.1058
09:21:00.0 0.1060
09:20:58.0 0.1063
09:20:57.0 0.1068
09:20:56.0 0.1060
09:20:54.0 0.1059
09:20:52.0 0.1058
09:20:51.0 0.1058
09:20:50.0 0.1046
09:20:48.0 0.1048
09:20:46.0 0.1050
09:20:45.0 0.1052
09:20:43.0 0.1050
09:20:42.0 0.1054
09:20:40.0 0.1058
09:20:38.0 0.1063
09:20:37.0 0.1064
09:20:35.0 0.1058
09:20:33.0 0.1048
09:20:31.0 0.1054
09:20:30.0 0.1057
09:20:28.0 0.1060
09:20:27.0 0.1064
09:20:25.0 0.1066
09:20:24.0 0.1065
09:20:22.0 0.1063
09:20:21.0 0.1060
09:20:20.0 0.1061
09:20:18.0 0.1063
09:20:16.0 0.1061
09:20:15.0 0.1058
09:20:13.0 0.1063
09:20:12.0 0.1062
09:20:10.0 0.1060
09:20:08.0 0.1054
09:20:07.0 0.1064
09:20:05.0 0.1065
09:20:03.0 0.1066
09:20:01.0 0.1056
09:20:00.0 0.1058
09:19:58.0 0.1059
09:19:57.0 0.1058
09:19:55.0 0.1066
09:19:54.0 0.1062
09:19:52.0 0.1056
09:19:51.0 0.1046
09:19:50.0 0.1041
09:19:48.0 0.1045
09:19:46.0 0.1050
09:19:45.0 0.1057
09:19:44.0 0.1057
09:19:42.0 0.1059
09:19:40.0 0.1059
09:19:39.0 0.1058
09:19:37.0 0.1069
09:19:36.0 0.1066
09:19:34.0 0.1062
09:19:33.0 0.1054
09:19:31.0 0.1053
09:19:30.0 0.1048
09:19:28.0 0.1045
09:19:27.0 0.1040
09:19:25.0 0.1047
09:19:24.0 0.1052
09:19:22.0 0.1057
09:19:21.0 0.1061
09:19:19.0 0.1089
09:19:18.0 0.1090
09:19:16.0 0.1093
09:19:15.0 0.1097
09:19:13.0 0.1078
09:19:12.0 0.1075
09:19:10.0 0.1073
09:19:09.0 0.1074
09:19:06.0 0.1046
09:19:04.0 0.1049
09:19:03.0 0.1054
09:19:02.0 0.1067
09:19:00.0 0.1071
09:18:58.0 0.1075
09:18:57.0 0.1078
09:18:55.0 0.1077
09:18:54.0 0.1073
09:18:52.0 0.1070
09:18:51.0 0.1067
09:18:49.0 0.1046
09:18:48.0 0.1050
09:18:46.0 0.1055
09:18:44.0 0.1060
09:18:42.0 0.1071
09:18:40.0 0.1069
09:18:39.0 0.1065
09:18:38.0 0.1069
09:18:36.0 0.1070
09:18:34.0 0.1072
09:18:33.0 0.1076
09:18:31.0 0.1050
09:18:30.0 0.1052
09:18:28.0 0.1053
09:18:26.0 0.1051
09:18:25.0 0.1059
09:18:22.0 0.1061
09:18:21.0 0.1056
09:18:19.0 0.1074
09:18:18.0 0.1074
09:18:16.0 0.1074
09:18:15.0 0.1075
09:18:12.0 0.1057
09:18:10.0 0.1062
09:18:09.0 0.1069
09:18:07.0 0.1059
09:18:06.0 0.1065
09:18:04.0 0.1072
09:18:03.0 0.1079
09:18:01.0 0.1079
09:18:00.0 0.1077
09:17:58.0 0.1076
09:17:57.0 0.1076
09:17:55.0 0.1044
09:17:54.0 0.1041
09:17:52.0 0.1041
09:17:49.0 0.1041
09:17:48.0 0.1041
09:17:46.0 0.1041
09:17:45.0 0.1035
09:17:43.0 0.1060
09:17:42.0 0.1060
09:17:40.0 0.1059
09:17:37.0 0.1038
09:17:34.0 0.1037
09:17:33.0 0.1040
09:17:32.0 0.1037
09:17:30.0 0.1038
09:17:29.0 0.1039
09:17:25.0 0.1051
09:17:24.0 0.1050
09:17:22.0 0.1048
09:17:21.0 0.1047
09:17:18.0 0.1016
09:17:15.0 0.1008
09:17:14.0 0.1021
09:17:12.0 0.1025
09:17:11.0 0.1029
09:17:07.0 0.1052
09:17:06.0 0.1055
09:17:04.0 0.1055
09:17:03.0 0.1055
09:17:01.0 0.1052
09:16:59.0 0.1051
09:16:57.0 0.1049
09:16:55.0 0.1044
09:16:54.0 0.1045
09:16:52.0 0.1044
09:16:51.0 0.1041
09:16:49.0 0.1040
09:16:48.0 0.1042
09:16:46.0 0.1045
09:16:45.0 0.1046
09:16:43.0 0.1046
09:16:42.0 0.1046
09:16:40.0 0.1047
09:16:39.0 0.1050
09:16:37.0 0.1020
09:16:34.0 0.1027
09:16:33.0 0.1029
09:16:30.0 0.1032
09:16:28.0 0.1032
09:16:27.0 0.1030
09:16:25.0 0.1044
09:16:24.0 0.1044
09:16:22.0 0.1046
09:16:21.0 0.1048
09:16:18.0 0.1033
09:16:15.0 0.1040
09:16:13.0 0.1057
09:16:12.0 0.1059
09:16:10.0 0.1062
09:16:09.0 0.1066
09:16:08.0 0.1040
09:16:06.0 0.1037
09:16:04.0 0.1035
09:16:02.0 0.1032
09:16:01.0 0.1035
09:15:59.0 0.1035
09:15:57.0 0.1036
09:15:56.0 0.1040
09:15:54.0 0.1039
09:15:52.0 0.1038
09:15:51.0 0.1038
09:15:50.0 0.1043
09:15:48.0 0.1046
09:15:46.0 0.1051
09:15:45.0 0.1057
09:15:43.0 0.1048
09:15:42.0 0.1046
09:15:40.0 0.1046
09:15:39.0 0.1045
09:15:37.0 0.1042
09:15:36.0 0.1043
09:15:33.0 0.1044
09:15:31.0 0.1048
09:15:30.0 0.1054
09:15:28.0 0.1062
09:15:25.0 0.1058
09:15:24.0 0.1065
09:15:22.0 0.1069
09:15:21.0 0.1072
09:15:19.0 0.1084
09:15:16.0 0.1081
09:15:15.0 0.1078
09:15:13.0 0.1081
09:15:12.0 0.1079
09:15:10.0 0.1078
09:15:09.0 0.1077
09:15:06.0 0.1062
09:15:04.0 0.1062
09:15:03.0 0.1063
09:15:02.0 0.1063
09:15:00.0 0.1064
09:14:58.0 0.1068
09:14:58.0 0.1066
09:14:56.0 0.1051
09:14:55.0 0.1051
09:14:49.0 0.1054
09:14:48.0 0.1052
09:14:44.0 0.1047
09:14:43.0 0.1058
09:14:41.0 0.1051
09:14:39.0 0.1041
09:14:37.0 0.1053
09:14:36.0 0.1054
09:14:34.0 0.1055
09:14:33.0 0.1056
09:14:31.0 0.1055
09:14:30.0 0.1056
09:14:27.0 0.1058
09:14:25.0 0.1049
09:14:24.0 0.1048
09:14:22.0 0.1046
09:14:21.0 0.1043
09:14:19.0 0.1052
09:14:18.0 0.1054
09:14:16.0 0.1057
09:14:15.0 0.1060
09:14:14.0 0.1062
09:14:12.0 0.1061
09:14:10.0 0.1060
09:14:09.0 0.1060
09:14:07.0 0.1052
09:14:04.0 0.1049
09:14:03.0 0.1045
09:14:01.0 0.1038
09:13:58.0 0.1039
09:13:57.0 0.1041
09:13:55.0 0.1052
09:13:54.0 0.1056
09:13:52.0 0.1060
09:13:51.0 0.1066
09:13:50.0 0.1061
09:13:48.0 0.1063
09:13:46.0 0.1064
09:13:45.0 0.1066
09:13:43.0 0.1062
09:13:42.0 0.1063
09:13:40.0 0.1063
09:13:39.0 0.1064
09:13:37.0 0.1068
09:13:36.0 0.1067
09:13:34.0 0.1065
09:13:33.0 0.1065
09:13:32.0 0.1065
09:13:28.0 0.1066
09:13:27.0 0.1067
09:13:26.0 0.1045
09:13:24.0 0.1049
09:13:22.0 0.1054
09:13:20.0 0.1058
09:13:19.0 0.1078
09:13:17.0 0.1080
09:13:15.0 0.1083
09:13:13.0 0.1082
09:13:12.0 0.1032
09:13:10.0 0.1033
09:13:08.0 0.1035
09:12:57.0 0.1079
09:12:55.0 0.1084
09:12:54.0 0.1084
09:12:52.0 0.1084
09:12:51.0 0.1085
09:12:50.0 0.1074
09:12:48.0 0.1071
09:12:46.0 0.1068
09:12:45.0 0.1065
09:12:43.0 0.1057
09:12:42.0 0.1054
09:12:40.0 0.1050
09:12:39.0 0.1044
09:12:37.0 0.1053
09:12:36.0 0.1052
09:12:34.0 0.1051
09:12:33.0 0.1051
09:12:31.0 0.1048
09:12:30.0 0.1047
09:12:28.0 0.1047
09:12:27.0 0.1046
09:12:25.0 0.1048
09:12:24.0 0.1046
09:12:22.0 0.1044
09:12:21.0 0.1041
09:12:18.0 0.1046
09:12:16.0 0.1045
09:12:15.0 0.1044
09:12:14.0 0.1045
09:12:12.0 0.1047
09:12:10.0 0.1050
09:12:09.0 0.1056
09:12:07.0 0.1039
09:12:06.0 0.1042
09:12:03.0 0.1045
09:12:01.0 0.1054
09:12:00.0 0.1053
09:11:58.0 0.1052
09:11:57.0 0.1050
09:11:55.0 0.1053
09:11:54.0 0.1054
09:11:52.0 0.1056
09:11:51.0 0.1060
09:11:50.0 0.1060
09:11:46.0 0.1059
09:11:45.0 0.1059
09:11:43.0 0.1053
09:11:42.0 0.1047
09:11:39.0 0.1038
09:11:37.0 0.1044
09:11:36.0 0.1048
09:11:34.0 0.1053
09:11:33.0 0.1061
09:11:31.0 0.1061
09:11:30.0 0.1062
09:11:28.0 0.1063
09:11:27.0 0.1064
09:11:25.0 0.1063
09:11:23.0 0.1067
09:11:21.0 0.1072
09:11:20.0 0.1077
09:11:18.0 0.1073
09:11:16.0 0.1069
09:11:15.0 0.1063
09:11:12.0 0.1053
09:11:09.0 0.1059
09:11:07.0 0.1055
09:11:06.0 0.1052
09:11:04.0 0.1047
09:11:02.0 0.1040
09:11:01.0 0.1057
09:10:57.0 0.1070
09:10:55.0 0.1063
09:10:52.0 0.1060
09:10:51.0 0.1056
09:10:48.0 0.1064
09:10:46.0 0.1063
09:10:45.0 0.1061
09:10:43.0 0.1060
09:10:42.0 0.1062
09:10:40.0 0.1063
09:10:37.0 0.1067
09:10:35.0 0.1067
09:10:34.0 0.1067
09:10:31.0 0.1059
09:10:30.0 0.1060
09:10:28.0 0.1060
09:10:27.0 0.1060
09:10:26.0 0.1084
09:10:22.0 0.1084
09:10:21.0 0.1085
09:10:20.0 0.1070
09:10:18.0 0.1067
09:10:16.0 0.1064
09:10:14.0 0.1058
09:10:13.0 0.1051
09:10:11.0 0.1055
09:09:58.0 0.1051
09:09:57.0 0.1042
09:09:56.0 0.1049
09:09:53.0 0.1048
09:09:50.0 0.1059
09:09:49.0 0.1062
09:09:46.0 0.1077
09:09:46.0 0.1068
09:09:43.0 0.1053
09:09:42.0 0.1055
09:09:40.0 0.1055
09:09:39.0 0.1056
09:09:36.0 0.1043
09:09:33.0 0.1042
09:09:32.0 0.1053
09:09:30.0 0.1054
09:09:28.0 0.1055
09:09:27.0 0.1056
09:09:25.0 0.1053
09:09:24.0 0.1051
